	feature_id	axis	embed_type	values
653	X950995	bias	metabolite	-0.7438927888870239
654	X950996	bias	metabolite	0.5552518367767334
655	X950999	bias	metabolite	-0.15891218185424805
656	X951002	bias	metabolite	0.18776459991931915
657	X951018	bias	metabolite	-0.5317345261573792
658	X951019	bias	metabolite	0.14683757722377777
659	X951027	bias	metabolite	0.7012068033218384
660	X951030	bias	metabolite	0.37611156702041626
661	X951041	bias	metabolite	-0.3636864125728607
662	X951051	bias	metabolite	-0.1530352383852005
663	X951054	bias	metabolite	0.4523559808731079
664	X951055	bias	metabolite	0.013617483898997307
665	X951067	bias	metabolite	0.44795170426368713
666	X951071	bias	metabolite	-0.3660337030887604
667	X951083	bias	metabolite	0.3661283552646637
668	X951085	bias	metabolite	0.17795740067958832
669	X951115	bias	metabolite	-0.14476673305034637
670	X951141	bias	metabolite	0.5259945392608643
671	X951144	bias	metabolite	-0.11022606492042542
672	X951150	bias	metabolite	-0.6645360589027405
673	X951151	bias	metabolite	0.2996300756931305
674	X951154	bias	metabolite	0.7540959119796753
675	X951156	bias	metabolite	0.06554162502288818
676	X951162	bias	metabolite	-0.2562948167324066
677	X951171	bias	metabolite	0.4005591869354248
678	X951174	bias	metabolite	0.06986840069293976
679	X951242	bias	metabolite	0.0334840826690197
680	X951273	bias	metabolite	0.4975118041038513
681	X951284	bias	metabolite	0.46988311409950256
682	X951317	bias	metabolite	-0.36959922313690186
683	X951318	bias	metabolite	0.24493995308876038
684	X951322	bias	metabolite	0.5466389060020447
685	X951337	bias	metabolite	0.26072707772254944
686	X951365	bias	metabolite	0.9224218726158142
687	X951409	bias	metabolite	0.22870446741580963
688	X951429	bias	metabolite	0.5965655446052551
689	X951457	bias	metabolite	-0.6644262075424194
690	X960001	bias	metabolite	-0.6943210363388062
691	X960003	bias	metabolite	0.31652501225471497
692	X960004	bias	metabolite	-0.5680985450744629
693	X960005	bias	metabolite	0.14097335934638977
694	X960009	bias	metabolite	0.147536501288414
695	X960012	bias	metabolite	0.18205219507217407
696	X960016	bias	metabolite	-0.0009104916243813932
697	X960018	bias	metabolite	0.14468924701213837
698	X960019	bias	metabolite	-1.471562147140503
699	X960020	bias	metabolite	-0.8326202630996704
700	X960021	bias	metabolite	0.05473441630601883
701	X960022	bias	metabolite	0.23096203804016113
702	X960023	bias	metabolite	-0.46108996868133545
703	X960025	bias	metabolite	0.8792816996574402
704	X960026	bias	metabolite	1.0068120956420898
705	X960027	bias	metabolite	-0.13005143404006958
706	X960028	bias	metabolite	-0.050614867359399796
707	X960029	bias	metabolite	0.409229040145874
708	X960030	bias	metabolite	-1.123140811920166
709	X960033	bias	metabolite	0.10993599891662598
710	X960035	bias	metabolite	-0.4757818579673767
711	X960037	bias	metabolite	-0.5594024062156677
712	X960039	bias	metabolite	0.15848803520202637
713	X960040	bias	metabolite	-0.08315330743789673
714	X960044	bias	metabolite	0.3456082046031952
715	X960046	bias	metabolite	0.4003120958805084
716	X960048	bias	metabolite	-0.6204952597618103
717	X960049	bias	metabolite	-0.5150412917137146
718	X960050	bias	metabolite	-0.8859908580780029
719	X960051	bias	metabolite	0.10340602695941925
720	X960055	bias	metabolite	-0.28370216488838196
721	X960058	bias	metabolite	0.5330060124397278
722	X960059	bias	metabolite	-0.3507838845252991
723	X960061	bias	metabolite	-0.8699676990509033
724	X960064	bias	metabolite	0.28469714522361755
725	X960069	bias	metabolite	-0.49691611528396606
726	X960070	bias	metabolite	-0.05584636330604553
727	X960071	bias	metabolite	0.4655701816082001
728	X960072	bias	metabolite	0.09358108043670654
729	X960073	bias	metabolite	-0.4548870623111725
730	X960074	bias	metabolite	-0.11663124710321426
731	X960083	bias	metabolite	0.09659596532583237
732	X960086	bias	metabolite	0.482440710067749
733	X960090	bias	metabolite	0.1899346262216568
734	X960091	bias	metabolite	0.7425718903541565
735	X960092	bias	metabolite	-0.37362828850746155
736	X960093	bias	metabolite	0.27846086025238037
737	X960096	bias	metabolite	1.1243873834609985
738	X960097	bias	metabolite	-0.4459289014339447
739	X960098	bias	metabolite	0.011622516438364983
740	X960099	bias	metabolite	0.15959258377552032
741	X960102	bias	metabolite	-0.6767467260360718
742	X960104	bias	metabolite	-0.7486459016799927
743	X960106	bias	metabolite	0.13367922604084015
744	X960108	bias	metabolite	0.35204222798347473
745	X960112	bias	metabolite	-0.03038155660033226
746	X960113	bias	metabolite	0.4744452238082886
747	X960114	bias	metabolite	0.23923321068286896
748	X960115	bias	metabolite	0.27632105350494385
749	X960118	bias	metabolite	1.0477420091629028
750	X960120	bias	metabolite	0.1297895759344101
751	X960122	bias	metabolite	-0.4927472472190857
752	X960125	bias	metabolite	0.2687312066555023
753	X960126	bias	metabolite	0.052944742143154144
754	X960129	bias	metabolite	-0.43782198429107666
755	X960130	bias	metabolite	0.1888359636068344
756	X960131	bias	metabolite	0.2718909978866577
757	X960136	bias	metabolite	-0.14575055241584778
758	X960137	bias	metabolite	0.0314517542719841
759	X960140	bias	metabolite	-0.2859974205493927
760	X960146	bias	metabolite	-0.34784945845603943
761	X960148	bias	metabolite	1.6290634870529175
762	X960149	bias	metabolite	-0.15893352031707764
763	X960152	bias	metabolite	0.7248594164848328
764	X960153	bias	metabolite	0.7970845699310303
765	X960154	bias	metabolite	-0.08000244945287704
766	X960158	bias	metabolite	-0.46466001868247986
767	X960160	bias	metabolite	0.1868896484375
768	X960162	bias	metabolite	0.2702663242816925
769	X960164	bias	metabolite	-0.029377708211541176
770	X960165	bias	metabolite	-1.2472056150436401
771	X960169	bias	metabolite	0.3073917329311371
772	X960171	bias	metabolite	-0.9896277189254761
773	X960174	bias	metabolite	-0.0668116882443428
774	X960175	bias	metabolite	0.028055410832166672
775	X960176	bias	metabolite	-0.586054801940918
776	X960177	bias	metabolite	0.5311136245727539
777	X960178	bias	metabolite	0.4229199290275574
778	X960179	bias	metabolite	0.2324257642030716
779	X960180	bias	metabolite	-0.19438748061656952
780	X960181	bias	metabolite	0.2503160536289215
781	X960183	bias	metabolite	0.6228755116462708
782	X960184	bias	metabolite	1.3983656167984009
783	X960187	bias	metabolite	-0.752291738986969
784	X960189	bias	metabolite	0.027732044458389282
785	X960193	bias	metabolite	0.21783210337162018
786	X960194	bias	metabolite	-0.5105977654457092
787	X960197	bias	metabolite	-0.028303230181336403
788	X960199	bias	metabolite	0.4621078670024872
789	X960203	bias	metabolite	-0.5210779309272766
790	X960206	bias	metabolite	0.9008728861808777
791	X960208	bias	metabolite	0.07074762880802155
792	X960212	bias	metabolite	-2.31288480758667
793	X960214	bias	metabolite	-1.108933448791504
794	X960216	bias	metabolite	0.20876163244247437
795	X960219	bias	metabolite	-0.4319416582584381
796	X960220	bias	metabolite	-0.7935320734977722
797	X960221	bias	metabolite	-0.8461484313011169
798	X960222	bias	metabolite	-1.4562071561813354
799	X960224	bias	metabolite	0.2299756109714508
800	X960226	bias	metabolite	-0.06077045947313309
801	X960229	bias	metabolite	0.35677045583724976
802	X960231	bias	metabolite	0.18410640954971313
803	X960235	bias	metabolite	-0.164649099111557
804	X960238	bias	metabolite	0.013641192577779293
805	X960239	bias	metabolite	-0.09939595311880112
806	X960241	bias	metabolite	0.2934911847114563
807	X960242	bias	metabolite	-1.1716853380203247
808	X960244	bias	metabolite	-1.293775200843811
809	X960245	bias	metabolite	-1.6721327304840088
810	X960249	bias	metabolite	-0.39841973781585693
811	X960250	bias	metabolite	0.20593003928661346
812	X960252	bias	metabolite	0.2966056168079376
813	X960254	bias	metabolite	-0.2709197402000427
814	X960255	bias	metabolite	-0.5931003093719482
815	X960263	bias	metabolite	0.10770795494318008
816	X960264	bias	metabolite	-0.4669472277164459
817	X960266	bias	metabolite	0.4794345796108246
818	X960267	bias	metabolite	0.7715963125228882
819	X960268	bias	metabolite	0.09936750680208206
820	X960274	bias	metabolite	-0.17113997042179108
821	X960276	bias	metabolite	-0.5019603371620178
822	X960277	bias	metabolite	0.5907248854637146
823	X960279	bias	metabolite	-0.27399736642837524
824	X960288	bias	metabolite	0.28375837206840515
825	X960290	bias	metabolite	0.20369793474674225
826	X960297	bias	metabolite	0.3907966911792755
827	X960302	bias	metabolite	0.4568292498588562
828	X960303	bias	metabolite	0.5290399789810181
829	X960304	bias	metabolite	-0.09027694910764694
830	X960306	bias	metabolite	0.6891431212425232
831	X960309	bias	metabolite	-2.7499701976776123
832	X960312	bias	metabolite	-0.7233648896217346
833	X960315	bias	metabolite	-0.4737813472747803
834	X960318	bias	metabolite	0.46408045291900635
835	X960319	bias	metabolite	-1.1557972431182861
836	X960322	bias	metabolite	-0.06982779502868652
837	X960327	bias	metabolite	1.057600498199463
838	X960331	bias	metabolite	0.28402313590049744
839	X960336	bias	metabolite	-0.0836561769247055
840	X960338	bias	metabolite	0.8012524843215942
841	X960339	bias	metabolite	0.2944764792919159
842	X960341	bias	metabolite	0.6216064095497131
843	X960342	bias	metabolite	0.611397385597229
844	X960344	bias	metabolite	0.17465174198150635
845	X960347	bias	metabolite	0.004650353454053402
846	X960348	bias	metabolite	0.3935657739639282
847	X960350	bias	metabolite	0.06032547727227211
848	X960351	bias	metabolite	0.34486865997314453
849	X960352	bias	metabolite	-0.3563305735588074
850	X960353	bias	metabolite	-0.145177960395813
851	X960354	bias	metabolite	1.0676850080490112
852	X960357	bias	metabolite	-0.6458627581596375
853	X960360	bias	metabolite	0.5370830297470093
854	X960362	bias	metabolite	-0.5902181267738342
855	X960363	bias	metabolite	0.07612601667642593
856	X960365	bias	metabolite	-0.7100699543952942
857	X960368	bias	metabolite	0.14976875483989716
858	X960372	bias	metabolite	-1.3364766836166382
859	X960373	bias	metabolite	-0.023224012926220894
860	X960374	bias	metabolite	-0.4417303502559662
861	X960376	bias	metabolite	-0.39682161808013916
862	X960377	bias	metabolite	1.3975192308425903
863	X960379	bias	metabolite	0.08610238879919052
864	X960381	bias	metabolite	2.1957528591156006
865	X960383	bias	metabolite	-0.7814226746559143
866	X960385	bias	metabolite	-0.17434509098529816
867	X960386	bias	metabolite	-1.741682767868042
868	X960387	bias	metabolite	-0.7929276823997498
869	X960390	bias	metabolite	0.09214843809604645
870	X960394	bias	metabolite	-0.9194087386131287
871	X960398	bias	metabolite	-0.8789022564888
872	X960401	bias	metabolite	-0.8018977046012878
873	X960403	bias	metabolite	-0.5418978333473206
874	X960404	bias	metabolite	0.05977857857942581
875	X960408	bias	metabolite	-0.0579557865858078
876	X960410	bias	metabolite	-0.40698352456092834
877	X960411	bias	metabolite	-0.6777802109718323
878	X960412	bias	metabolite	0.04712703078985214
879	X960414	bias	metabolite	0.1539032757282257
880	X960419	bias	metabolite	-0.18085771799087524
881	X960421	bias	metabolite	-0.40208977460861206
882	X960423	bias	metabolite	0.12164580821990967
883	X960425	bias	metabolite	-0.9210851788520813
884	X960426	bias	metabolite	0.26678937673568726
885	X960427	bias	metabolite	-0.07763659209012985
886	X960428	bias	metabolite	0.3410133123397827
887	X960430	bias	metabolite	0.09272301197052002
888	X960431	bias	metabolite	-0.1267273724079132
889	X960434	bias	metabolite	0.2364511936903
890	X960435	bias	metabolite	-0.3446436822414398
891	X960439	bias	metabolite	-0.1060628592967987
892	X960443	bias	metabolite	0.6587390899658203
893	X960445	bias	metabolite	-0.007485398557037115
894	X960446	bias	metabolite	-0.6003115177154541
895	X960447	bias	metabolite	-0.11922654509544373
896	X960452	bias	metabolite	-0.07212483137845993
897	X960463	bias	metabolite	0.3018970787525177
898	X960465	bias	metabolite	-0.45040082931518555
899	X960478	bias	metabolite	0.0062216706573963165
900	X960480	bias	metabolite	-0.07003242522478104
901	X960481	bias	metabolite	-0.022716986015439034
902	X960483	bias	metabolite	0.31216341257095337
903	X960485	bias	metabolite	0.17130102217197418
904	X960490	bias	metabolite	0.21472673118114471
905	X960493	bias	metabolite	-0.6240298748016357
906	X960494	bias	metabolite	-0.6323226690292358
907	X960496	bias	metabolite	0.09863586723804474
908	X960501	bias	metabolite	0.05787833407521248
909	X960513	bias	metabolite	0.25867700576782227
910	X960516	bias	metabolite	-0.8993790745735168
911	X960529	bias	metabolite	0.32561352849006653
912	X960538	bias	metabolite	-0.13756240904331207
913	X960542	bias	metabolite	0.3300240933895111
914	X960544	bias	metabolite	0.9748075604438782
915	X960550	bias	metabolite	-0.38001564145088196
916	X960551	bias	metabolite	0.08157840371131897
917	X960553	bias	metabolite	0.07609231770038605
918	X960557	bias	metabolite	-0.9932191371917725
919	X960575	bias	metabolite	0.8287192583084106
920	X960577	bias	metabolite	0.33968213200569153
921	X960589	bias	metabolite	-0.22953888773918152
922	X960591	bias	metabolite	0.7665216326713562
923	X960592	bias	metabolite	0.5654632449150085
924	X960596	bias	metabolite	-0.7061144709587097
925	X960611	bias	metabolite	-0.6189809441566467
926	X960612	bias	metabolite	0.5706853866577148
927	X960616	bias	metabolite	0.3083414137363434
928	X960632	bias	metabolite	-0.19157163798809052
929	X960635	bias	metabolite	0.25305435061454773
930	X960636	bias	metabolite	0.273573637008667
931	X960639	bias	metabolite	0.11654984205961227
932	X960643	bias	metabolite	0.35388705134391785
933	X960651	bias	metabolite	0.6000625491142273
934	X960658	bias	metabolite	1.0556774139404297
935	X960659	bias	metabolite	0.07463226467370987
936	X960666	bias	metabolite	-0.41989874839782715
937	X960667	bias	metabolite	-0.6724357008934021
938	X960672	bias	metabolite	0.17659783363342285
939	X960673	bias	metabolite	0.10713609308004379
940	X960683	bias	metabolite	-0.21510888636112213
941	X960684	bias	metabolite	-0.25890305638313293
942	X960692	bias	metabolite	-0.7514892220497131
943	X960693	bias	metabolite	0.4321940243244171
944	X960712	bias	metabolite	-0.8542661666870117
945	X960719	bias	metabolite	-0.08082044124603271
946	X960720	bias	metabolite	1.4077976942062378
947	X960726	bias	metabolite	-0.19751782715320587
948	X960743	bias	metabolite	0.7961161732673645
949	X960748	bias	metabolite	-0.07106764614582062
950	X960751	bias	metabolite	-1.0348483324050903
951	X960760	bias	metabolite	-0.37401241064071655
952	X960764	bias	metabolite	0.3597203195095062
953	X960788	bias	metabolite	-0.9001592993736267
954	X960792	bias	metabolite	1.117319941520691
955	X960793	bias	metabolite	-0.5569206476211548
956	X960795	bias	metabolite	-0.6524105668067932
957	X960796	bias	metabolite	0.6578781604766846
958	X960803	bias	metabolite	0.4432838261127472
959	X960807	bias	metabolite	-0.2566851079463959
960	X960837	bias	metabolite	-0.9940203428268433
961	X960841	bias	metabolite	0.7556192874908447
962	X960843	bias	metabolite	0.5079092383384705
963	X960848	bias	metabolite	-0.8639270067214966
964	X960850	bias	metabolite	0.17247197031974792
965	X960851	bias	metabolite	-0.09542781859636307
966	X960857	bias	metabolite	-1.196444034576416
967	X960865	bias	metabolite	-0.3872135281562805
968	X960870	bias	metabolite	0.1782747060060501
969	X960875	bias	metabolite	-0.4026311933994293
970	X960883	bias	metabolite	0.31731295585632324
971	X960884	bias	metabolite	-2.8340725898742676
972	X960892	bias	metabolite	0.20710186660289764
973	X960894	bias	metabolite	0.47117337584495544
974	X960910	bias	metabolite	-0.8449898958206177
975	X960911	bias	metabolite	0.31116509437561035
976	X960920	bias	metabolite	-2.0176312923431396
977	X960934	bias	metabolite	1.2476511001586914
978	X960939	bias	metabolite	0.412098228931427
979	X960943	bias	metabolite	-0.2965773344039917
980	X960944	bias	metabolite	-0.45522189140319824
981	X960969	bias	metabolite	-0.06977948546409607
982	X960972	bias	metabolite	-0.09457220882177353
983	X960974	bias	metabolite	0.6612575650215149
984	X960981	bias	metabolite	-0.003354307496920228
985	X960991	bias	metabolite	-0.22792840003967285
986	X960998	bias	metabolite	0.10906717926263809
987	X961012	bias	metabolite	1.2628074884414673
988	X961035	bias	metabolite	-0.4287995994091034
989	X961077	bias	metabolite	-0.8144882917404175
990	X961092	bias	metabolite	0.9895278215408325
991	X961096	bias	metabolite	0.0606844499707222
992	X961105	bias	metabolite	0.6152173280715942
993	X961124	bias	metabolite	0.6184586882591248
994	X961128	bias	metabolite	0.6202154159545898
995	X961151	bias	metabolite	-0.2007913440465927
996	X961177	bias	metabolite	-1.4772894382476807
