	feature_id	axis	embed_type	values
769	X960164	bias	metabolite	0.5695828795433044
770	X960165	bias	metabolite	-1.1863577365875244
771	X960169	bias	metabolite	0.8130813837051392
772	X960171	bias	metabolite	-1.122231125831604
773	X960174	bias	metabolite	0.49134838581085205
774	X960175	bias	metabolite	0.4218853712081909
775	X960176	bias	metabolite	-1.4046086072921753
776	X960177	bias	metabolite	0.560908317565918
777	X960178	bias	metabolite	0.37422361969947815
778	X960179	bias	metabolite	0.47201699018478394
779	X960180	bias	metabolite	0.767976701259613
780	X960181	bias	metabolite	1.0321038961410522
781	X960183	bias	metabolite	0.10916364192962646
782	X960184	bias	metabolite	0.9010294079780579
783	X960187	bias	metabolite	0.2650339603424072
784	X960189	bias	metabolite	0.25219976902008057
785	X960193	bias	metabolite	-0.6323598623275757
786	X960194	bias	metabolite	-1.68800687789917
787	X960197	bias	metabolite	0.33273622393608093
788	X960199	bias	metabolite	0.5657050013542175
789	X960203	bias	metabolite	0.3283107876777649
790	X960206	bias	metabolite	-1.7223427295684814
791	X960208	bias	metabolite	0.05311286076903343
792	X960212	bias	metabolite	-2.4351234436035156
793	X960214	bias	metabolite	0.48168522119522095
794	X960216	bias	metabolite	0.5937237739562988
795	X960219	bias	metabolite	-1.2439137697219849
796	X960220	bias	metabolite	-2.2028141021728516
797	X960221	bias	metabolite	0.3845142424106598
798	X960222	bias	metabolite	0.05976497381925583
799	X960224	bias	metabolite	0.6834182143211365
800	X960226	bias	metabolite	0.7704817652702332
801	X960229	bias	metabolite	0.6715433597564697
802	X960231	bias	metabolite	0.8497878313064575
803	X960235	bias	metabolite	0.9663981795310974
804	X960238	bias	metabolite	0.2574352025985718
805	X960239	bias	metabolite	0.7845578193664551
806	X960241	bias	metabolite	0.42216959595680237
807	X960242	bias	metabolite	-0.8308985233306885
808	X960244	bias	metabolite	-1.166070580482483
809	X960245	bias	metabolite	-1.8190454244613647
810	X960249	bias	metabolite	0.3493736684322357
811	X960250	bias	metabolite	0.9641308188438416
812	X960252	bias	metabolite	0.7874459624290466
813	X960254	bias	metabolite	-0.23325152695178986
814	X960255	bias	metabolite	0.3273896872997284
815	X960263	bias	metabolite	0.7575045228004456
816	X960264	bias	metabolite	-1.2183412313461304
817	X960266	bias	metabolite	0.9668664336204529
818	X960267	bias	metabolite	0.2808852791786194
819	X960268	bias	metabolite	-0.15038856863975525
820	X960274	bias	metabolite	0.6585458517074585
821	X960276	bias	metabolite	0.45039355754852295
822	X960277	bias	metabolite	-3.1038968563079834
823	X960279	bias	metabolite	-0.7849132418632507
824	X960288	bias	metabolite	0.8299548625946045
825	X960290	bias	metabolite	0.2818300724029541
826	X960297	bias	metabolite	0.5647162795066833
827	X960302	bias	metabolite	-0.6766117811203003
828	X960303	bias	metabolite	0.8839611411094666
829	X960304	bias	metabolite	-0.08176455646753311
830	X960306	bias	metabolite	1.051931381225586
831	X960309	bias	metabolite	-2.7327733039855957
832	X960312	bias	metabolite	-0.16329199075698853
833	X960315	bias	metabolite	0.6235260963439941
834	X960318	bias	metabolite	0.07831085473299026
835	X960319	bias	metabolite	0.3965357840061188
836	X960322	bias	metabolite	-0.6379950642585754
837	X960327	bias	metabolite	-0.41779544949531555
838	X960331	bias	metabolite	0.8490743041038513
839	X960336	bias	metabolite	0.18464961647987366
840	X960338	bias	metabolite	0.7138224244117737
841	X960339	bias	metabolite	0.10544756799936295
842	X960341	bias	metabolite	0.8110299110412598
843	X960342	bias	metabolite	0.1368410289287567
844	X960344	bias	metabolite	0.015871763229370117
845	X960347	bias	metabolite	0.3082500994205475
846	X960348	bias	metabolite	0.7046305537223816
847	X960350	bias	metabolite	0.19867603480815887
848	X960351	bias	metabolite	0.18527375161647797
849	X960352	bias	metabolite	0.3375532925128937
850	X960353	bias	metabolite	0.9294787645339966
851	X960354	bias	metabolite	-0.23384229838848114
852	X960357	bias	metabolite	-1.8772485256195068
853	X960360	bias	metabolite	0.8118559718132019
854	X960362	bias	metabolite	0.5415927767753601
855	X960363	bias	metabolite	0.24948357045650482
856	X960365	bias	metabolite	-0.7391400933265686
857	X960368	bias	metabolite	0.33953505754470825
858	X960372	bias	metabolite	-0.25506624579429626
859	X960373	bias	metabolite	0.47593843936920166
860	X960374	bias	metabolite	-0.4074701964855194
861	X960376	bias	metabolite	-0.8047163486480713
862	X960377	bias	metabolite	-0.14268667995929718
863	X960379	bias	metabolite	0.6927216649055481
864	X960381	bias	metabolite	-0.08566058427095413
865	X960383	bias	metabolite	-0.5862857699394226
866	X960385	bias	metabolite	1.5961108207702637
867	X960386	bias	metabolite	-1.074270248413086
868	X960387	bias	metabolite	-2.5024192333221436
869	X960390	bias	metabolite	0.20591938495635986
870	X960394	bias	metabolite	0.7193447351455688
871	X960398	bias	metabolite	0.5427405834197998
872	X960401	bias	metabolite	-0.7110951542854309
873	X960403	bias	metabolite	0.5397787094116211
874	X960404	bias	metabolite	0.8371966481208801
875	X960408	bias	metabolite	-0.553946316242218
876	X960410	bias	metabolite	0.5198321342468262
877	X960411	bias	metabolite	-1.4456610679626465
878	X960412	bias	metabolite	0.3615491986274719
879	X960414	bias	metabolite	0.6540064811706543
880	X960419	bias	metabolite	0.7576831579208374
881	X960421	bias	metabolite	0.1794058084487915
882	X960423	bias	metabolite	0.41269534826278687
883	X960425	bias	metabolite	-2.1214113235473633
884	X960426	bias	metabolite	0.5156447887420654
885	X960427	bias	metabolite	-0.09201113134622574
886	X960428	bias	metabolite	0.502311110496521
887	X960430	bias	metabolite	0.31064388155937195
888	X960431	bias	metabolite	0.5011404752731323
889	X960434	bias	metabolite	0.5261247158050537
890	X960435	bias	metabolite	-0.3279370665550232
891	X960439	bias	metabolite	0.6955992579460144
892	X960443	bias	metabolite	-0.0998365506529808
893	X960445	bias	metabolite	0.6113268733024597
894	X960446	bias	metabolite	0.7076824307441711
895	X960447	bias	metabolite	0.6215818524360657
896	X960452	bias	metabolite	-0.4069169759750366
897	X960463	bias	metabolite	1.3879860639572144
898	X960465	bias	metabolite	-0.19632229208946228
899	X960478	bias	metabolite	0.13226358592510223
900	X960480	bias	metabolite	0.5876070857048035
901	X960481	bias	metabolite	-1.1276284456253052
902	X960483	bias	metabolite	0.10042472183704376
903	X960485	bias	metabolite	-0.22687090933322906
904	X960490	bias	metabolite	0.15829384326934814
905	X960493	bias	metabolite	0.29293134808540344
906	X960494	bias	metabolite	1.2215576171875
907	X960496	bias	metabolite	0.5483645796775818
908	X960501	bias	metabolite	0.23440489172935486
909	X960513	bias	metabolite	-0.1402868628501892
910	X960516	bias	metabolite	-0.039453260600566864
911	X960529	bias	metabolite	0.43939903378486633
912	X960538	bias	metabolite	0.7148957252502441
913	X960542	bias	metabolite	-0.9327167272567749
914	X960544	bias	metabolite	-1.0310075283050537
915	X960550	bias	metabolite	0.2351539433002472
916	X960551	bias	metabolite	0.721645712852478
917	X960553	bias	metabolite	0.5885264873504639
918	X960557	bias	metabolite	0.3879966735839844
919	X960575	bias	metabolite	1.5971860885620117
920	X960577	bias	metabolite	0.36318424344062805
921	X960589	bias	metabolite	0.03605331480503082
922	X960591	bias	metabolite	1.7128055095672607
923	X960592	bias	metabolite	-0.21231207251548767
924	X960596	bias	metabolite	-0.45892319083213806
925	X960611	bias	metabolite	-0.3440611958503723
926	X960612	bias	metabolite	0.32087409496307373
927	X960616	bias	metabolite	0.6325782537460327
928	X960632	bias	metabolite	0.49185457825660706
929	X960635	bias	metabolite	0.6021735668182373
930	X960636	bias	metabolite	0.3472282886505127
931	X960639	bias	metabolite	-0.9023987650871277
932	X960643	bias	metabolite	0.294259637594223
933	X960651	bias	metabolite	0.0857427790760994
934	X960658	bias	metabolite	-0.984765887260437
935	X960659	bias	metabolite	0.16697554290294647
936	X960666	bias	metabolite	0.7719984650611877
937	X960667	bias	metabolite	0.3254997432231903
938	X960672	bias	metabolite	0.5472071766853333
939	X960673	bias	metabolite	-3.3384718894958496
940	X960683	bias	metabolite	0.05710645020008087
941	X960684	bias	metabolite	0.5539513826370239
942	X960692	bias	metabolite	-0.5503566265106201
943	X960693	bias	metabolite	0.8619828820228577
944	X960712	bias	metabolite	-0.19035527110099792
945	X960719	bias	metabolite	0.41073012351989746
946	X960720	bias	metabolite	-0.48331502079963684
947	X960726	bias	metabolite	0.05443142354488373
948	X960743	bias	metabolite	0.06337279826402664
949	X960748	bias	metabolite	0.5981339812278748
950	X960751	bias	metabolite	-0.32742971181869507
951	X960760	bias	metabolite	0.4642459452152252
952	X960764	bias	metabolite	0.9642212986946106
953	X960788	bias	metabolite	-0.11548127233982086
954	X960792	bias	metabolite	0.41081348061561584
955	X960793	bias	metabolite	-1.0125458240509033
956	X960795	bias	metabolite	0.35188618302345276
957	X960796	bias	metabolite	-0.9764172434806824
958	X960803	bias	metabolite	0.666591227054596
959	X960807	bias	metabolite	0.377421110868454
960	X960837	bias	metabolite	-1.2651616334915161
961	X960841	bias	metabolite	-1.572167992591858
962	X960843	bias	metabolite	0.7799264788627625
963	X960848	bias	metabolite	-1.0953288078308105
964	X960850	bias	metabolite	0.6712608337402344
965	X960851	bias	metabolite	-0.6589933633804321
966	X960857	bias	metabolite	0.7686121463775635
967	X960865	bias	metabolite	0.8111010193824768
968	X960870	bias	metabolite	0.7332770228385925
969	X960875	bias	metabolite	-0.6162843108177185
970	X960883	bias	metabolite	-0.0360138937830925
971	X960884	bias	metabolite	0.25719955563545227
972	X960892	bias	metabolite	-0.08162713795900345
973	X960894	bias	metabolite	0.7993661761283875
974	X960910	bias	metabolite	0.4968985617160797
975	X960911	bias	metabolite	0.13153330981731415
976	X960920	bias	metabolite	-1.658225655555725
977	X960934	bias	metabolite	1.809443473815918
978	X960939	bias	metabolite	0.4829149842262268
979	X960943	bias	metabolite	0.22107794880867004
980	X960944	bias	metabolite	-2.0761959552764893
981	X960969	bias	metabolite	0.32735854387283325
982	X960972	bias	metabolite	0.4119715094566345
983	X960974	bias	metabolite	0.559566855430603
984	X960981	bias	metabolite	0.05095026269555092
985	X960991	bias	metabolite	-0.06258603185415268
986	X960998	bias	metabolite	0.6343589425086975
987	X961012	bias	metabolite	0.929685652256012
988	X961035	bias	metabolite	-0.7164997458457947
989	X961077	bias	metabolite	0.23860976099967957
990	X961092	bias	metabolite	0.4952661097049713
991	X961096	bias	metabolite	0.5294442176818848
992	X961105	bias	metabolite	0.7018477916717529
993	X961124	bias	metabolite	0.5930630564689636
994	X961128	bias	metabolite	0.24793969094753265
995	X961151	bias	metabolite	-0.08108146488666534
996	X961177	bias	metabolite	0.02095596306025982
997	X961180	bias	metabolite	-0.39702242612838745
998	X961193	bias	metabolite	-0.8746922016143799
999	X961214	bias	metabolite	0.6013102531433105
1000	X961221	bias	metabolite	0.4211049973964691
1001	X961226	bias	metabolite	-0.9509004950523376
1002	X961240	bias	metabolite	-2.170445680618286
1003	X961242	bias	metabolite	0.9918028712272644
1004	X961243	bias	metabolite	-0.2191082239151001
1005	X961246	bias	metabolite	0.24186459183692932
1006	X961263	bias	metabolite	0.7798730134963989
1007	X961282	bias	metabolite	0.6342852711677551
1008	X961321	bias	metabolite	0.4710487127304077
1009	X961325	bias	metabolite	0.29214027523994446
1010	X961339	bias	metabolite	-1.2149763107299805
1011	X961365	bias	metabolite	0.3146531283855438
1012	X961417	bias	metabolite	0.8782802820205688
1013	X961423	bias	metabolite	0.5382013320922852
1014	X961434	bias	metabolite	1.0896047353744507
1015	X961485	bias	metabolite	-1.1214104890823364
1016	X961553	bias	metabolite	0.16661560535430908
1017	X961577	bias	metabolite	0.5559999942779541
1018	X961634	bias	metabolite	0.3121640980243683
1019	X961684	bias	metabolite	0.267935574054718
1020	X961686	bias	metabolite	0.12761640548706055
1021	X961738	bias	metabolite	-0.6753941178321838
1022	X961809	bias	metabolite	-0.6036043167114258
1023	X970002	bias	metabolite	0.233406201004982
1024	X970003	bias	metabolite	0.09844367951154709
1025	X970007	bias	metabolite	0.40919336676597595
1026	X970008	bias	metabolite	0.4992116689682007
1027	X970010	bias	metabolite	0.2410174310207367
1028	X970011	bias	metabolite	0.22163212299346924
1029	X970013	bias	metabolite	0.05526324361562729
1030	X970015	bias	metabolite	-0.993558943271637
1031	X970016	bias	metabolite	0.8070351481437683
1032	X970017	bias	metabolite	0.8715322613716125
1033	X970018	bias	metabolite	1.3645801544189453
1034	X970022	bias	metabolite	0.083401620388031
1035	X970024	bias	metabolite	0.22678177058696747
1036	X970026	bias	metabolite	0.13062530755996704
1037	X970027	bias	metabolite	0.07835002988576889
1038	X970029	bias	metabolite	-2.1994457244873047
1039	X970030	bias	metabolite	-0.1350749433040619
1040	X970031	bias	metabolite	-0.372802197933197
1041	X970032	bias	metabolite	-1.2208642959594727
1042	X970033	bias	metabolite	0.30312731862068176
1043	X970034	bias	metabolite	1.1473935842514038
1044	X970035	bias	metabolite	0.4672378897666931
1045	X970037	bias	metabolite	-0.1329573094844818
1046	X970038	bias	metabolite	0.12804652750492096
1047	X970039	bias	metabolite	0.27704286575317383
1048	X970040	bias	metabolite	0.04626442492008209
1049	X970041	bias	metabolite	-0.4811796247959137
1050	X970042	bias	metabolite	-0.5118562579154968
1051	X970044	bias	metabolite	0.13490860164165497
1052	X970045	bias	metabolite	-1.1571424007415771
1053	X970050	bias	metabolite	-0.19554710388183594
1054	X970051	bias	metabolite	0.12910360097885132
1055	X970052	bias	metabolite	0.2504115104675293
1056	X970055	bias	metabolite	0.6411364078521729
1057	X970057	bias	metabolite	0.5558759570121765
1058	X970065	bias	metabolite	0.4704397916793823
1059	X970067	bias	metabolite	0.32816192507743835
1060	X970069	bias	metabolite	0.4738933742046356
1061	X970071	bias	metabolite	0.3102324604988098
1062	X970072	bias	metabolite	0.5764166712760925
1063	X970075	bias	metabolite	0.23098516464233398
1064	X970078	bias	metabolite	0.1978190690279007
1065	X970079	bias	metabolite	-0.3996807038784027
1066	X970082	bias	metabolite	-0.5011686682701111
1067	X970084	bias	metabolite	0.07381666451692581
1068	X970085	bias	metabolite	0.824769139289856
1069	X970086	bias	metabolite	0.3668700158596039
1070	X970088	bias	metabolite	0.25559014081954956
1071	X970089	bias	metabolite	-0.5543872117996216
1072	X970091	bias	metabolite	-0.4832470417022705
1073	X970092	bias	metabolite	-0.7465882301330566
1074	X970093	bias	metabolite	-0.0008064337307587266
1075	X970094	bias	metabolite	-0.48307228088378906
1076	X970095	bias	metabolite	0.21704566478729248
1077	X970097	bias	metabolite	0.3236101567745209
1078	X970099	bias	metabolite	0.13488999009132385
1079	X970100	bias	metabolite	-0.9639433026313782
1080	X970102	bias	metabolite	1.0145164728164673
1081	X970106	bias	metabolite	-0.025448396801948547
1082	X970109	bias	metabolite	0.2309056967496872
1083	X970112	bias	metabolite	0.21002978086471558
1084	X970113	bias	metabolite	0.6013736128807068
1085	X970116	bias	metabolite	0.28386619687080383
1086	X970118	bias	metabolite	0.7357832789421082
1087	X970120	bias	metabolite	-0.029003305360674858
1088	X970121	bias	metabolite	0.2847828269004822
1089	X970124	bias	metabolite	-0.10953015089035034
1090	X970125	bias	metabolite	0.095328189432621
1091	X970128	bias	metabolite	-0.7820613384246826
1092	X970129	bias	metabolite	0.218113511800766
1093	X970130	bias	metabolite	-0.16046088933944702
1094	X970131	bias	metabolite	-1.1548908948898315
1095	X970134	bias	metabolite	-0.01263878121972084
1096	X970135	bias	metabolite	0.3144248127937317
1097	X970140	bias	metabolite	0.31654414534568787
1098	X970141	bias	metabolite	-0.8220380544662476
1099	X970146	bias	metabolite	0.533272922039032
1100	X970152	bias	metabolite	-0.012333935126662254
1101	X970154	bias	metabolite	0.10130051523447037
1102	X970156	bias	metabolite	-0.6591657996177673
1103	X970157	bias	metabolite	0.4288952648639679
1104	X970158	bias	metabolite	-0.17125996947288513
1105	X970160	bias	metabolite	0.24620382487773895
1106	X970161	bias	metabolite	0.37867262959480286
1107	X970165	bias	metabolite	0.20260143280029297
1108	X970166	bias	metabolite	-0.1814710795879364
