	feature_id	axis	embed_type	values
756	X960131	bias	metabolite	0.2441849410533905
757	X960136	bias	metabolite	0.6663591861724854
758	X960137	bias	metabolite	0.07074998319149017
759	X960140	bias	metabolite	-0.8116893172264099
760	X960146	bias	metabolite	-0.8115153908729553
761	X960148	bias	metabolite	-0.2573167383670807
762	X960149	bias	metabolite	-0.10308070480823517
763	X960152	bias	metabolite	0.15498629212379456
764	X960153	bias	metabolite	0.9066706895828247
765	X960154	bias	metabolite	0.8086485266685486
766	X960158	bias	metabolite	-0.28836479783058167
767	X960160	bias	metabolite	-0.32323575019836426
768	X960162	bias	metabolite	0.030184853821992874
769	X960164	bias	metabolite	0.20622654259204865
770	X960165	bias	metabolite	-1.1819673776626587
771	X960169	bias	metabolite	0.13477779924869537
772	X960171	bias	metabolite	-0.8588359355926514
773	X960174	bias	metabolite	0.3978496491909027
774	X960175	bias	metabolite	0.11468883603811264
775	X960176	bias	metabolite	-0.8925678730010986
776	X960177	bias	metabolite	0.4987708330154419
777	X960178	bias	metabolite	-0.07054349780082703
778	X960179	bias	metabolite	-0.03652367368340492
779	X960180	bias	metabolite	-0.37767720222473145
780	X960181	bias	metabolite	-0.2301413118839264
781	X960183	bias	metabolite	0.10726603120565414
782	X960184	bias	metabolite	0.45621177554130554
783	X960187	bias	metabolite	-1.2540090084075928
784	X960189	bias	metabolite	-0.3438568413257599
785	X960193	bias	metabolite	0.6572576761245728
786	X960194	bias	metabolite	-0.19478388130664825
787	X960197	bias	metabolite	0.23188693821430206
788	X960199	bias	metabolite	0.3832395076751709
789	X960203	bias	metabolite	0.7692332863807678
790	X960206	bias	metabolite	-1.6645532846450806
791	X960208	bias	metabolite	-0.3352905511856079
792	X960212	bias	metabolite	-2.174623966217041
793	X960214	bias	metabolite	-0.011131614446640015
794	X960216	bias	metabolite	0.24759286642074585
795	X960219	bias	metabolite	-0.68495112657547
796	X960220	bias	metabolite	-1.604145884513855
797	X960221	bias	metabolite	0.017352810129523277
798	X960222	bias	metabolite	0.218339741230011
799	X960224	bias	metabolite	-0.02844664268195629
800	X960226	bias	metabolite	-0.2388238161802292
801	X960229	bias	metabolite	-0.21626630425453186
802	X960231	bias	metabolite	0.46912989020347595
803	X960235	bias	metabolite	0.4234359562397003
804	X960238	bias	metabolite	0.8767858743667603
805	X960239	bias	metabolite	0.033324550837278366
806	X960241	bias	metabolite	-0.07153791189193726
807	X960242	bias	metabolite	2.4207890033721924
808	X960244	bias	metabolite	-1.2678637504577637
809	X960245	bias	metabolite	-0.1546267718076706
810	X960249	bias	metabolite	0.030087938532233238
811	X960250	bias	metabolite	-0.039839643985033035
812	X960252	bias	metabolite	-0.12088489532470703
813	X960254	bias	metabolite	-0.44164469838142395
814	X960255	bias	metabolite	0.07054970413446426
815	X960263	bias	metabolite	0.2690035402774811
816	X960264	bias	metabolite	-0.9925556778907776
817	X960266	bias	metabolite	-0.332215279340744
818	X960267	bias	metabolite	0.008643562905490398
819	X960268	bias	metabolite	-0.05962234362959862
820	X960274	bias	metabolite	0.11398536711931229
821	X960276	bias	metabolite	0.7183179259300232
822	X960277	bias	metabolite	-1.5920161008834839
823	X960279	bias	metabolite	-0.6000465154647827
824	X960288	bias	metabolite	0.09860239923000336
825	X960290	bias	metabolite	0.06752918660640717
826	X960297	bias	metabolite	0.12551574409008026
827	X960302	bias	metabolite	-0.6832086443901062
828	X960303	bias	metabolite	0.366543173789978
829	X960304	bias	metabolite	-0.05241723358631134
830	X960306	bias	metabolite	0.4861093759536743
831	X960309	bias	metabolite	-1.1010692119598389
832	X960312	bias	metabolite	-0.7378909587860107
833	X960315	bias	metabolite	0.21669194102287292
834	X960318	bias	metabolite	0.7641041278839111
835	X960319	bias	metabolite	0.27865928411483765
836	X960322	bias	metabolite	-0.4107891321182251
837	X960327	bias	metabolite	-0.1656785011291504
838	X960331	bias	metabolite	0.9638662338256836
839	X960336	bias	metabolite	0.05093631148338318
840	X960338	bias	metabolite	0.19449719786643982
841	X960339	bias	metabolite	0.16099613904953003
842	X960341	bias	metabolite	0.1638270765542984
843	X960342	bias	metabolite	0.03665133938193321
844	X960344	bias	metabolite	1.0866143703460693
845	X960347	bias	metabolite	-0.2539243996143341
846	X960348	bias	metabolite	-0.1420469880104065
847	X960350	bias	metabolite	0.2803875803947449
848	X960351	bias	metabolite	-0.06054193153977394
849	X960352	bias	metabolite	1.267855167388916
850	X960353	bias	metabolite	0.0655338317155838
851	X960354	bias	metabolite	0.34587958455085754
852	X960357	bias	metabolite	-1.2093689441680908
853	X960360	bias	metabolite	1.698772668838501
854	X960362	bias	metabolite	0.07807689905166626
855	X960363	bias	metabolite	-0.5123258233070374
856	X960365	bias	metabolite	-0.6280044317245483
857	X960368	bias	metabolite	0.11785220354795456
858	X960372	bias	metabolite	-0.7841886878013611
859	X960373	bias	metabolite	0.11587288230657578
860	X960374	bias	metabolite	0.031121443957090378
861	X960376	bias	metabolite	0.37259721755981445
862	X960377	bias	metabolite	0.077596515417099
863	X960379	bias	metabolite	0.22251665592193604
864	X960381	bias	metabolite	-0.04756952449679375
865	X960383	bias	metabolite	-0.6140284538269043
866	X960385	bias	metabolite	0.2450333535671234
867	X960386	bias	metabolite	-2.230921506881714
868	X960387	bias	metabolite	-1.757732629776001
869	X960390	bias	metabolite	-0.14730413258075714
870	X960394	bias	metabolite	0.4073638617992401
871	X960398	bias	metabolite	-0.5998188853263855
872	X960401	bias	metabolite	0.04327523335814476
873	X960403	bias	metabolite	-0.11415897309780121
874	X960404	bias	metabolite	0.3243732154369354
875	X960408	bias	metabolite	-0.13724717497825623
876	X960410	bias	metabolite	0.8869433403015137
877	X960411	bias	metabolite	-1.1491148471832275
878	X960412	bias	metabolite	-0.6751948595046997
879	X960414	bias	metabolite	0.2783195376396179
880	X960419	bias	metabolite	0.32027867436408997
881	X960421	bias	metabolite	1.9368914365768433
882	X960423	bias	metabolite	-0.004874620120972395
883	X960425	bias	metabolite	-1.7291250228881836
884	X960426	bias	metabolite	0.07429023832082748
885	X960427	bias	metabolite	-0.5917024612426758
886	X960428	bias	metabolite	0.041988540440797806
887	X960430	bias	metabolite	-0.3072469234466553
888	X960431	bias	metabolite	-0.2242133766412735
889	X960434	bias	metabolite	0.28737783432006836
890	X960435	bias	metabolite	-0.23263999819755554
891	X960439	bias	metabolite	-0.2656763792037964
892	X960443	bias	metabolite	0.6695888042449951
893	X960445	bias	metabolite	0.27789306640625
894	X960446	bias	metabolite	0.2430739402770996
895	X960447	bias	metabolite	1.4641066789627075
896	X960452	bias	metabolite	0.009977496229112148
897	X960463	bias	metabolite	0.630811333656311
898	X960465	bias	metabolite	1.3614972829818726
899	X960478	bias	metabolite	-0.13997957110404968
900	X960480	bias	metabolite	0.14976352453231812
901	X960481	bias	metabolite	-0.9388236999511719
902	X960483	bias	metabolite	-0.026230167597532272
903	X960485	bias	metabolite	-1.119024395942688
904	X960490	bias	metabolite	0.06318751722574234
905	X960493	bias	metabolite	-0.004637941252440214
906	X960494	bias	metabolite	0.15855851769447327
907	X960496	bias	metabolite	0.08749058097600937
908	X960501	bias	metabolite	0.48147016763687134
909	X960513	bias	metabolite	-0.4029952585697174
910	X960516	bias	metabolite	-0.41449061036109924
911	X960529	bias	metabolite	0.014217203482985497
912	X960538	bias	metabolite	-0.7314547896385193
913	X960542	bias	metabolite	-0.374879390001297
914	X960544	bias	metabolite	-0.3661535382270813
915	X960550	bias	metabolite	-0.2494015097618103
916	X960551	bias	metabolite	-0.017617974430322647
917	X960553	bias	metabolite	-0.048044271767139435
918	X960557	bias	metabolite	-0.28038379549980164
919	X960575	bias	metabolite	1.8333420753479004
920	X960577	bias	metabolite	-0.12032165378332138
921	X960589	bias	metabolite	-0.6084204912185669
922	X960591	bias	metabolite	-0.6683449149131775
923	X960592	bias	metabolite	-0.08117245137691498
924	X960596	bias	metabolite	-0.4727620780467987
925	X960611	bias	metabolite	-0.4703432619571686
926	X960612	bias	metabolite	1.1323256492614746
927	X960616	bias	metabolite	0.3920277953147888
928	X960632	bias	metabolite	0.1734108179807663
929	X960635	bias	metabolite	0.19039517641067505
930	X960636	bias	metabolite	0.404972642660141
931	X960639	bias	metabolite	-0.8446810841560364
932	X960643	bias	metabolite	0.0487251803278923
933	X960651	bias	metabolite	-0.15973855555057526
934	X960658	bias	metabolite	-0.14642809331417084
935	X960659	bias	metabolite	1.4385919570922852
936	X960666	bias	metabolite	0.6576492786407471
937	X960667	bias	metabolite	-0.24676942825317383
938	X960672	bias	metabolite	0.17246349155902863
939	X960673	bias	metabolite	-1.3846759796142578
940	X960683	bias	metabolite	0.22999128699302673
941	X960684	bias	metabolite	0.5398252606391907
942	X960692	bias	metabolite	-1.0391720533370972
943	X960693	bias	metabolite	0.6182793378829956
944	X960712	bias	metabolite	0.34291428327560425
945	X960719	bias	metabolite	0.5000177621841431
946	X960720	bias	metabolite	1.4605348110198975
947	X960726	bias	metabolite	1.314372181892395
948	X960743	bias	metabolite	1.8523695468902588
949	X960748	bias	metabolite	0.7712221145629883
950	X960751	bias	metabolite	-0.38204750418663025
951	X960760	bias	metabolite	-0.0008852708851918578
952	X960764	bias	metabolite	0.512761652469635
953	X960788	bias	metabolite	0.37362098693847656
954	X960792	bias	metabolite	0.31557220220565796
955	X960793	bias	metabolite	-1.50639808177948
956	X960795	bias	metabolite	0.3487634062767029
957	X960796	bias	metabolite	-0.46789640188217163
958	X960803	bias	metabolite	0.24605122208595276
959	X960807	bias	metabolite	0.9628724455833435
960	X960837	bias	metabolite	-1.0226563215255737
961	X960841	bias	metabolite	0.2533915936946869
962	X960843	bias	metabolite	-0.4540272057056427
963	X960848	bias	metabolite	-0.65560382604599
964	X960850	bias	metabolite	0.9772416353225708
965	X960851	bias	metabolite	-0.6407040357589722
966	X960857	bias	metabolite	-0.2696065306663513
967	X960865	bias	metabolite	-0.39394211769104004
968	X960870	bias	metabolite	-0.1861737072467804
969	X960875	bias	metabolite	-1.0100536346435547
970	X960883	bias	metabolite	0.20802687108516693
971	X960884	bias	metabolite	-1.1717852354049683
972	X960892	bias	metabolite	0.16287900507450104
973	X960894	bias	metabolite	-0.07431337237358093
974	X960910	bias	metabolite	-0.22208631038665771
975	X960911	bias	metabolite	-0.977222740650177
976	X960920	bias	metabolite	-0.7024270296096802
977	X960934	bias	metabolite	1.9429388046264648
978	X960939	bias	metabolite	-0.02995133213698864
979	X960943	bias	metabolite	0.2733609974384308
980	X960944	bias	metabolite	-1.5645455121994019
981	X960969	bias	metabolite	0.08157295733690262
982	X960972	bias	metabolite	-0.15350985527038574
983	X960974	bias	metabolite	0.08684725314378738
984	X960981	bias	metabolite	1.112654209136963
985	X960991	bias	metabolite	0.2914213538169861
986	X960998	bias	metabolite	-0.12597759068012238
987	X961012	bias	metabolite	-0.10313376039266586
988	X961035	bias	metabolite	-0.11947643011808395
989	X961077	bias	metabolite	0.7129793167114258
990	X961092	bias	metabolite	0.46640685200691223
991	X961096	bias	metabolite	0.6870858669281006
992	X961105	bias	metabolite	0.12959469854831696
993	X961124	bias	metabolite	0.18970079720020294
994	X961128	bias	metabolite	0.39834827184677124
995	X961151	bias	metabolite	-0.6811684966087341
996	X961177	bias	metabolite	0.00042104520252905786
997	X961180	bias	metabolite	1.7388659715652466
998	X961193	bias	metabolite	-0.2808458209037781
999	X961214	bias	metabolite	0.18114420771598816
1000	X961221	bias	metabolite	0.32104259729385376
1001	X961226	bias	metabolite	-1.1674079895019531
1002	X961240	bias	metabolite	-1.9251902103424072
1003	X961242	bias	metabolite	0.7270764708518982
1004	X961243	bias	metabolite	-0.46136805415153503
1005	X961246	bias	metabolite	-0.28812170028686523
1006	X961263	bias	metabolite	0.07122079282999039
1007	X961282	bias	metabolite	0.3214190900325775
1008	X961321	bias	metabolite	-0.26120254397392273
1009	X961325	bias	metabolite	0.11235533654689789
1010	X961339	bias	metabolite	-0.5525214672088623
1011	X961365	bias	metabolite	0.2841190695762634
1012	X961417	bias	metabolite	-0.30525749921798706
1013	X961423	bias	metabolite	0.4007844626903534
1014	X961434	bias	metabolite	0.21165966987609863
1015	X961485	bias	metabolite	-1.0257660150527954
1016	X961553	bias	metabolite	1.317441463470459
1017	X961577	bias	metabolite	0.4925968647003174
1018	X961634	bias	metabolite	-0.026342429220676422
1019	X961684	bias	metabolite	-0.24280676245689392
1020	X961686	bias	metabolite	1.094617247581482
1021	X961738	bias	metabolite	-0.2463095486164093
1022	X961809	bias	metabolite	-0.7627449631690979
1023	X970002	bias	metabolite	-0.13318027555942535
1024	X970003	bias	metabolite	-0.7644994854927063
1025	X970007	bias	metabolite	0.06714700162410736
1026	X970008	bias	metabolite	-0.24186557531356812
1027	X970010	bias	metabolite	-0.27944520115852356
1028	X970011	bias	metabolite	0.2138468325138092
1029	X970013	bias	metabolite	-0.33950075507164
1030	X970015	bias	metabolite	-0.942100465297699
1031	X970016	bias	metabolite	0.5905640721321106
1032	X970017	bias	metabolite	-0.18902693688869476
1033	X970018	bias	metabolite	0.658092737197876
1034	X970022	bias	metabolite	0.8815658688545227
1035	X970024	bias	metabolite	-0.09597741812467575
1036	X970026	bias	metabolite	-0.06421604007482529
1037	X970027	bias	metabolite	0.02569471299648285
1038	X970029	bias	metabolite	-1.9842815399169922
1039	X970030	bias	metabolite	-0.28945404291152954
1040	X970031	bias	metabolite	0.3021048605442047
1041	X970032	bias	metabolite	-1.9934874773025513
1042	X970033	bias	metabolite	-0.24996858835220337
1043	X970034	bias	metabolite	-0.1359623521566391
1044	X970035	bias	metabolite	-0.08689943701028824
1045	X970037	bias	metabolite	-0.4691779911518097
1046	X970038	bias	metabolite	-0.3705665171146393
1047	X970039	bias	metabolite	-0.18979494273662567
1048	X970040	bias	metabolite	0.017651213333010674
1049	X970041	bias	metabolite	-0.5580781102180481
1050	X970042	bias	metabolite	-0.6842179298400879
1051	X970044	bias	metabolite	-0.2490072399377823
1052	X970045	bias	metabolite	-0.712788999080658
1053	X970050	bias	metabolite	-0.4620981216430664
1054	X970051	bias	metabolite	0.7681495547294617
1055	X970052	bias	metabolite	-0.35194188356399536
1056	X970055	bias	metabolite	-0.25572821497917175
1057	X970057	bias	metabolite	-0.23580732941627502
1058	X970065	bias	metabolite	-0.15350547432899475
1059	X970067	bias	metabolite	0.0639728382229805
1060	X970069	bias	metabolite	0.5046889185905457
1061	X970071	bias	metabolite	-0.12138808518648148
1062	X970072	bias	metabolite	0.4675188362598419
1063	X970075	bias	metabolite	0.37069106101989746
1064	X970078	bias	metabolite	-0.05002690479159355
1065	X970079	bias	metabolite	0.6351809501647949
1066	X970082	bias	metabolite	-0.4514510929584503
1067	X970084	bias	metabolite	-0.4978625476360321
1068	X970085	bias	metabolite	-0.16839706897735596
1069	X970086	bias	metabolite	0.3000441789627075
1070	X970088	bias	metabolite	-0.17871445417404175
1071	X970089	bias	metabolite	-0.8853638172149658
1072	X970091	bias	metabolite	1.0030218362808228
1073	X970092	bias	metabolite	0.7389497756958008
1074	X970093	bias	metabolite	-0.23985232412815094
1075	X970094	bias	metabolite	-1.1379073858261108
1076	X970095	bias	metabolite	-0.34030553698539734
1077	X970097	bias	metabolite	0.28993284702301025
1078	X970099	bias	metabolite	-0.09650103002786636
1079	X970100	bias	metabolite	-1.3685158491134644
1080	X970102	bias	metabolite	1.5726617574691772
1081	X970106	bias	metabolite	-0.021533988416194916
1082	X970109	bias	metabolite	-0.2852962911128998
1083	X970112	bias	metabolite	-0.14926502108573914
1084	X970113	bias	metabolite	-1.2163747549057007
1085	X970116	bias	metabolite	-0.18961699306964874
1086	X970118	bias	metabolite	0.012701860629022121
1087	X970120	bias	metabolite	-0.21046294271945953
1088	X970121	bias	metabolite	0.5352988243103027
1089	X970124	bias	metabolite	-0.40195387601852417
1090	X970125	bias	metabolite	-0.13975414633750916
1091	X970128	bias	metabolite	-0.19083447754383087
1092	X970129	bias	metabolite	0.022521689534187317
1093	X970130	bias	metabolite	0.20049059391021729
1094	X970131	bias	metabolite	-0.9817136526107788
1095	X970134	bias	metabolite	-0.30564773082733154
