	feature_id	axis	embed_type	values
850	X960353	bias	metabolite	-0.721286416053772
851	X960354	bias	metabolite	0.2561919689178467
852	X960357	bias	metabolite	-0.8478659987449646
853	X960360	bias	metabolite	1.19241201877594
854	X960362	bias	metabolite	-0.036034632474184036
855	X960363	bias	metabolite	-0.4497889578342438
856	X960365	bias	metabolite	0.4519832730293274
857	X960368	bias	metabolite	0.46889811754226685
858	X960372	bias	metabolite	-0.6534850001335144
859	X960373	bias	metabolite	-0.3835453987121582
860	X960374	bias	metabolite	-1.1060137748718262
861	X960376	bias	metabolite	0.05166982114315033
862	X960377	bias	metabolite	0.013043844141066074
863	X960379	bias	metabolite	0.062299031764268875
864	X960381	bias	metabolite	-0.07045701891183853
865	X960383	bias	metabolite	-0.5977944135665894
866	X960385	bias	metabolite	0.0016711492789909244
867	X960386	bias	metabolite	-1.077694058418274
868	X960387	bias	metabolite	-1.9493262767791748
869	X960390	bias	metabolite	-1.2711162567138672
870	X960394	bias	metabolite	-0.10325505584478378
871	X960398	bias	metabolite	-1.3259718418121338
872	X960401	bias	metabolite	-0.09506253153085709
873	X960403	bias	metabolite	0.1651102900505066
874	X960404	bias	metabolite	0.12082013487815857
875	X960408	bias	metabolite	-0.9416332244873047
876	X960410	bias	metabolite	0.01407631952315569
877	X960411	bias	metabolite	0.27247118949890137
878	X960412	bias	metabolite	-0.06166740134358406
879	X960414	bias	metabolite	0.381226122379303
880	X960419	bias	metabolite	-0.532039225101471
881	X960421	bias	metabolite	-0.14869439601898193
882	X960423	bias	metabolite	-0.1340729296207428
883	X960425	bias	metabolite	-0.40515607595443726
884	X960426	bias	metabolite	-0.5394228100776672
885	X960427	bias	metabolite	1.0821821689605713
886	X960428	bias	metabolite	0.018242567777633667
887	X960430	bias	metabolite	0.24352280795574188
888	X960431	bias	metabolite	0.3431762158870697
889	X960434	bias	metabolite	0.2773606777191162
890	X960435	bias	metabolite	-0.2831174433231354
891	X960439	bias	metabolite	-0.37011927366256714
892	X960443	bias	metabolite	0.5649412870407104
893	X960445	bias	metabolite	1.0605273246765137
894	X960446	bias	metabolite	0.19582884013652802
895	X960447	bias	metabolite	0.4186726212501526
896	X960452	bias	metabolite	-0.14485280215740204
897	X960463	bias	metabolite	1.5435731410980225
898	X960465	bias	metabolite	0.7829303741455078
899	X960478	bias	metabolite	-0.06765701621770859
900	X960480	bias	metabolite	0.730082631111145
901	X960481	bias	metabolite	-1.2877116203308105
902	X960483	bias	metabolite	0.9113842844963074
903	X960485	bias	metabolite	0.24525097012519836
904	X960490	bias	metabolite	0.025460992008447647
905	X960493	bias	metabolite	-0.8262330889701843
906	X960494	bias	metabolite	0.3979421555995941
907	X960496	bias	metabolite	0.06018974632024765
908	X960501	bias	metabolite	-0.432250440120697
909	X960513	bias	metabolite	-0.6559863686561584
910	X960516	bias	metabolite	-0.3523578941822052
911	X960529	bias	metabolite	-0.9495560526847839
912	X960538	bias	metabolite	-0.13907106220722198
913	X960542	bias	metabolite	-0.9303885698318481
914	X960544	bias	metabolite	-0.18152117729187012
915	X960550	bias	metabolite	-0.15941306948661804
916	X960551	bias	metabolite	-0.9250302314758301
917	X960553	bias	metabolite	0.9969802498817444
918	X960557	bias	metabolite	0.8445243835449219
919	X960575	bias	metabolite	-0.28546807169914246
920	X960577	bias	metabolite	-0.41039541363716125
921	X960589	bias	metabolite	-0.388550341129303
922	X960591	bias	metabolite	-0.015021375380456448
923	X960592	bias	metabolite	0.466788113117218
924	X960596	bias	metabolite	-1.5273828506469727
925	X960611	bias	metabolite	0.3091065585613251
926	X960612	bias	metabolite	-0.5324597954750061
927	X960616	bias	metabolite	-0.693150520324707
928	X960632	bias	metabolite	0.33780860900878906
929	X960635	bias	metabolite	-0.06830286979675293
930	X960636	bias	metabolite	-1.1764106750488281
931	X960639	bias	metabolite	-0.1072772890329361
932	X960643	bias	metabolite	0.3880671560764313
933	X960651	bias	metabolite	-1.7648639678955078
934	X960658	bias	metabolite	0.5868792533874512
935	X960659	bias	metabolite	0.4901944100856781
936	X960666	bias	metabolite	-0.17382532358169556
937	X960667	bias	metabolite	-0.7321968078613281
938	X960672	bias	metabolite	2.1186282634735107
939	X960673	bias	metabolite	-1.1456868648529053
940	X960683	bias	metabolite	-0.6184585690498352
941	X960684	bias	metabolite	-0.4331742227077484
942	X960692	bias	metabolite	-0.04100669547915459
943	X960693	bias	metabolite	0.3786473870277405
944	X960712	bias	metabolite	1.3227324485778809
945	X960719	bias	metabolite	0.0569629967212677
946	X960720	bias	metabolite	-1.390605092048645
947	X960726	bias	metabolite	0.26361438632011414
948	X960743	bias	metabolite	-0.11638075858354568
949	X960748	bias	metabolite	-0.2317933291196823
950	X960751	bias	metabolite	0.7821486592292786
951	X960760	bias	metabolite	0.027736462652683258
952	X960764	bias	metabolite	0.7110150456428528
953	X960788	bias	metabolite	0.10666714608669281
954	X960792	bias	metabolite	-0.17131491005420685
955	X960793	bias	metabolite	-0.8737606406211853
956	X960795	bias	metabolite	0.23121656477451324
957	X960796	bias	metabolite	-0.9383546710014343
958	X960803	bias	metabolite	-0.017802830785512924
959	X960807	bias	metabolite	1.0497064590454102
960	X960837	bias	metabolite	-0.8651576638221741
961	X960841	bias	metabolite	-0.3750828206539154
962	X960843	bias	metabolite	0.24051722884178162
963	X960848	bias	metabolite	0.913367748260498
964	X960850	bias	metabolite	1.0055618286132812
965	X960851	bias	metabolite	-0.6617656946182251
966	X960857	bias	metabolite	-1.212587594985962
967	X960865	bias	metabolite	1.2120388746261597
968	X960870	bias	metabolite	-0.2779821455478668
969	X960875	bias	metabolite	-0.061772722750902176
970	X960883	bias	metabolite	-0.5018118619918823
971	X960884	bias	metabolite	-1.3460816144943237
972	X960892	bias	metabolite	-0.27618733048439026
973	X960894	bias	metabolite	-0.21534691751003265
974	X960910	bias	metabolite	-0.5274180173873901
975	X960911	bias	metabolite	-0.21278607845306396
976	X960920	bias	metabolite	0.3645147383213043
977	X960934	bias	metabolite	-0.29216426610946655
978	X960939	bias	metabolite	0.7286651134490967
979	X960943	bias	metabolite	0.5921949148178101
980	X960944	bias	metabolite	1.4363574981689453
981	X960969	bias	metabolite	-0.13510508835315704
982	X960972	bias	metabolite	0.6804781556129456
983	X960974	bias	metabolite	0.04236314445734024
984	X960981	bias	metabolite	1.160494089126587
985	X960991	bias	metabolite	0.19121801853179932
986	X960998	bias	metabolite	0.34965935349464417
987	X961012	bias	metabolite	-1.1047964096069336
988	X961035	bias	metabolite	-0.1984550952911377
989	X961077	bias	metabolite	0.2591356933116913
990	X961092	bias	metabolite	0.6256569623947144
991	X961096	bias	metabolite	0.6910651326179504
992	X961105	bias	metabolite	-0.012493938207626343
993	X961124	bias	metabolite	-1.1556767225265503
994	X961128	bias	metabolite	0.18652205169200897
995	X961151	bias	metabolite	-1.1137568950653076
996	X961177	bias	metabolite	0.2456524670124054
997	X961180	bias	metabolite	-1.661854863166809
998	X961193	bias	metabolite	-0.9016196131706238
999	X961214	bias	metabolite	-1.0561614036560059
1000	X961221	bias	metabolite	-1.3598568439483643
1001	X961226	bias	metabolite	-1.2938123941421509
1002	X961240	bias	metabolite	-1.3930226564407349
1003	X961242	bias	metabolite	0.16524748504161835
1004	X961243	bias	metabolite	-0.07281113415956497
1005	X961246	bias	metabolite	0.23963207006454468
1006	X961263	bias	metabolite	0.4978523254394531
1007	X961282	bias	metabolite	-1.2896217107772827
1008	X961321	bias	metabolite	-0.23396499454975128
1009	X961325	bias	metabolite	-0.18934538960456848
1010	X961339	bias	metabolite	-1.6807706356048584
1011	X961365	bias	metabolite	-0.3374372720718384
1012	X961417	bias	metabolite	0.4587092697620392
1013	X961423	bias	metabolite	1.4994128942489624
1014	X961434	bias	metabolite	-0.12678910791873932
1015	X961485	bias	metabolite	-1.0697633028030396
1016	X961553	bias	metabolite	1.3284988403320312
1017	X961577	bias	metabolite	-0.039475031197071075
1018	X961634	bias	metabolite	-0.37194663286209106
1019	X961684	bias	metabolite	-0.12732088565826416
1020	X961686	bias	metabolite	1.8355093002319336
1021	X961738	bias	metabolite	-1.0476094484329224
1022	X961809	bias	metabolite	0.9820501208305359
1023	X970002	bias	metabolite	-0.3655243515968323
1024	X970003	bias	metabolite	0.11820865422487259
1025	X970007	bias	metabolite	-1.2126729488372803
1026	X970008	bias	metabolite	0.5468969941139221
1027	X970010	bias	metabolite	-0.139104962348938
1028	X970011	bias	metabolite	0.08864638209342957
1029	X970013	bias	metabolite	-0.8517823815345764
1030	X970015	bias	metabolite	0.28644463419914246
1031	X970016	bias	metabolite	-0.4473344683647156
1032	X970017	bias	metabolite	-0.1335965394973755
1033	X970018	bias	metabolite	0.14345711469650269
1034	X970022	bias	metabolite	-0.5681413412094116
1035	X970024	bias	metabolite	-0.6003910899162292
1036	X970026	bias	metabolite	0.45434731245040894
1037	X970027	bias	metabolite	0.4769216775894165
1038	X970029	bias	metabolite	-0.3922654092311859
1039	X970030	bias	metabolite	0.0534045435488224
1040	X970031	bias	metabolite	-0.5022110342979431
1041	X970032	bias	metabolite	-0.8023508191108704
1042	X970033	bias	metabolite	0.222442165017128
1043	X970034	bias	metabolite	0.8333003520965576
1044	X970035	bias	metabolite	-0.34526827931404114
1045	X970037	bias	metabolite	1.254426121711731
1046	X970038	bias	metabolite	0.07424038648605347
1047	X970039	bias	metabolite	0.24388661980628967
1048	X970040	bias	metabolite	-0.32825416326522827
1049	X970041	bias	metabolite	0.13041245937347412
1050	X970042	bias	metabolite	-0.5987722873687744
1051	X970044	bias	metabolite	-1.7727519273757935
1052	X970045	bias	metabolite	-0.7458038330078125
1053	X970050	bias	metabolite	-0.3185068368911743
1054	X970051	bias	metabolite	0.77161705493927
1055	X970052	bias	metabolite	0.5210160613059998
1056	X970055	bias	metabolite	0.2454555630683899
1057	X970057	bias	metabolite	-0.37229546904563904
1058	X970065	bias	metabolite	0.4425654113292694
1059	X970067	bias	metabolite	-0.10857664793729782
1060	X970069	bias	metabolite	-0.3169408142566681
1061	X970071	bias	metabolite	-0.3689143657684326
1062	X970072	bias	metabolite	0.6637009978294373
1063	X970075	bias	metabolite	0.3148370683193207
1064	X970078	bias	metabolite	-1.1107277870178223
1065	X970079	bias	metabolite	1.0599347352981567
1066	X970082	bias	metabolite	-2.558802366256714
1067	X970084	bias	metabolite	-1.1861145496368408
1068	X970085	bias	metabolite	0.02635587379336357
1069	X970086	bias	metabolite	0.45883187651634216
1070	X970088	bias	metabolite	1.1340701580047607
1071	X970089	bias	metabolite	-0.7047945857048035
1072	X970091	bias	metabolite	-0.39777660369873047
1073	X970092	bias	metabolite	0.48120319843292236
1074	X970093	bias	metabolite	0.9808804988861084
1075	X970094	bias	metabolite	-0.22373545169830322
1076	X970095	bias	metabolite	-1.6094597578048706
1077	X970097	bias	metabolite	-0.06925299763679504
1078	X970099	bias	metabolite	-0.08447331935167313
1079	X970100	bias	metabolite	-0.2252899706363678
1080	X970102	bias	metabolite	-0.31009072065353394
1081	X970106	bias	metabolite	-0.7342909574508667
1082	X970109	bias	metabolite	-2.202446222305298
1083	X970112	bias	metabolite	0.7809818983078003
1084	X970113	bias	metabolite	0.4154609441757202
1085	X970116	bias	metabolite	-0.7036510705947876
1086	X970118	bias	metabolite	0.7873059511184692
1087	X970120	bias	metabolite	1.1751493215560913
1088	X970121	bias	metabolite	-0.10976691544055939
1089	X970124	bias	metabolite	-0.2900936007499695
1090	X970125	bias	metabolite	0.8321414589881897
1091	X970128	bias	metabolite	0.7050728797912598
1092	X970129	bias	metabolite	-0.46205052733421326
1093	X970130	bias	metabolite	-1.0493465662002563
1094	X970131	bias	metabolite	0.11706321686506271
1095	X970134	bias	metabolite	1.2818011045455933
1096	X970135	bias	metabolite	-0.004373626317828894
1097	X970140	bias	metabolite	-1.109370231628418
1098	X970141	bias	metabolite	-1.2877565622329712
1099	X970146	bias	metabolite	0.7733690142631531
1100	X970152	bias	metabolite	0.07745487987995148
1101	X970154	bias	metabolite	-0.2703920602798462
1102	X970156	bias	metabolite	0.7682657837867737
1103	X970157	bias	metabolite	-0.3909214735031128
1104	X970158	bias	metabolite	0.21489447355270386
1105	X970160	bias	metabolite	1.6034377813339233
1106	X970161	bias	metabolite	-1.0626343488693237
1107	X970165	bias	metabolite	-0.24828849732875824
1108	X970166	bias	metabolite	0.07504675537347794
1109	X970168	bias	metabolite	0.059194888919591904
1110	X970177	bias	metabolite	-0.6346207857131958
1111	X970179	bias	metabolite	-0.9085224270820618
1112	X970180	bias	metabolite	-0.2098982334136963
1113	X970181	bias	metabolite	-0.3635403513908386
1114	X970185	bias	metabolite	0.5287536978721619
1115	X970194	bias	metabolite	0.2524474561214447
1116	X970197	bias	metabolite	-0.01608937792479992
1117	X970199	bias	metabolite	-0.22377723455429077
1118	X970206	bias	metabolite	-0.10321250557899475
1119	X970207	bias	metabolite	0.4148072302341461
1120	X970209	bias	metabolite	-0.03657654672861099
1121	X970216	bias	metabolite	1.1642155647277832
1122	X970221	bias	metabolite	1.4690190553665161
1123	X970225	bias	metabolite	-0.01567835360765457
1124	X970226	bias	metabolite	1.3989152908325195
1125	X970227	bias	metabolite	-1.618341326713562
1126	X970228	bias	metabolite	-0.9252342581748962
1127	X970232	bias	metabolite	0.2913548946380615
1128	X970236	bias	metabolite	0.09623447805643082
1129	X970237	bias	metabolite	-0.4045666754245758
1130	X970240	bias	metabolite	1.013838291168213
1131	X970250	bias	metabolite	0.1744348257780075
1132	X970251	bias	metabolite	0.22905388474464417
1133	X970254	bias	metabolite	-0.8282729983329773
1134	X970255	bias	metabolite	-0.7055808901786804
1135	X970257	bias	metabolite	-0.18377278745174408
1136	X970268	bias	metabolite	-0.6202449798583984
1137	X970269	bias	metabolite	0.1840699464082718
1138	X970271	bias	metabolite	-0.392876535654068
1139	X970277	bias	metabolite	0.5943640470504761
1140	X970283	bias	metabolite	1.8851910829544067
1141	X970288	bias	metabolite	-0.8003424406051636
1142	X970296	bias	metabolite	0.4598698616027832
1143	X970299	bias	metabolite	-1.5961596965789795
1144	X970307	bias	metabolite	1.0410710573196411
1145	X970312	bias	metabolite	-0.23723581433296204
1146	X970323	bias	metabolite	-0.45818784832954407
1147	X970325	bias	metabolite	0.16222092509269714
1148	X970327	bias	metabolite	0.6120503544807434
1149	X970338	bias	metabolite	-0.019924886524677277
1150	X970342	bias	metabolite	-0.33766916394233704
1151	X970343	bias	metabolite	-0.5573058128356934
1152	X970345	bias	metabolite	-1.0464365482330322
1153	X970346	bias	metabolite	-0.7310330271720886
1154	X970349	bias	metabolite	0.2167244702577591
1155	X970350	bias	metabolite	-1.9261456727981567
1156	X970358	bias	metabolite	0.03679405152797699
1157	X970359	bias	metabolite	-0.8906903862953186
1158	X970361	bias	metabolite	-0.6528651714324951
1159	X970366	bias	metabolite	-1.5492348670959473
1160	X970375	bias	metabolite	0.7365327477455139
1161	X970380	bias	metabolite	0.5163722634315491
1162	X970381	bias	metabolite	-1.2666094303131104
1163	X970389	bias	metabolite	-0.5938546061515808
1164	X970393	bias	metabolite	0.5006552338600159
1165	X970411	bias	metabolite	0.046883586794137955
1166	X970412	bias	metabolite	0.7783156633377075
1167	X970414	bias	metabolite	-1.6775890588760376
1168	X970425	bias	metabolite	-0.8066329956054688
1169	X970428	bias	metabolite	-0.29571419954299927
1170	X970432	bias	metabolite	0.04096793383359909
1171	X970454	bias	metabolite	-0.7478431463241577
1172	X970472	bias	metabolite	-0.4174007475376129
1173	X970474	bias	metabolite	0.7604755163192749
1174	X970480	bias	metabolite	-1.5823307037353516
1175	X970482	bias	metabolite	-1.0892549753189087
1176	X970497	bias	metabolite	-1.0483933687210083
1177	X970502	bias	metabolite	1.8736826181411743
1178	X970504	bias	metabolite	0.4576158821582794
1179	X970509	bias	metabolite	0.5467535257339478
1180	X970512	bias	metabolite	-2.0154519081115723
1181	X970515	bias	metabolite	0.16170823574066162
1182	X970517	bias	metabolite	-0.12828516960144043
1183	X970519	bias	metabolite	-0.7718093991279602
1184	X970522	bias	metabolite	0.07079539448022842
1185	X970524	bias	metabolite	-1.655025601387024
1186	X970533	bias	metabolite	0.1375274509191513
1187	X970536	bias	metabolite	0.5728028416633606
1188	X970538	bias	metabolite	1.366188645362854
1189	X970543	bias	metabolite	1.8609870672225952
1190	X970544	bias	metabolite	0.0807308480143547
1191	X970549	bias	metabolite	-1.2866915464401245
