	feature_id	axis	embed_type	values
782	X960184	bias	metabolite	0.7380908131599426
783	X960187	bias	metabolite	-0.7815917730331421
784	X960189	bias	metabolite	0.4989228844642639
785	X960193	bias	metabolite	-1.5188781023025513
786	X960194	bias	metabolite	-1.0567288398742676
787	X960197	bias	metabolite	0.3298092186450958
788	X960199	bias	metabolite	0.3184550702571869
789	X960203	bias	metabolite	0.051122069358825684
790	X960206	bias	metabolite	-1.7468056678771973
791	X960208	bias	metabolite	0.5974094271659851
792	X960212	bias	metabolite	-2.274449110031128
793	X960214	bias	metabolite	0.04200734570622444
794	X960216	bias	metabolite	0.4995475709438324
795	X960219	bias	metabolite	-0.9766306281089783
796	X960220	bias	metabolite	-1.837526559829712
797	X960221	bias	metabolite	-0.03532297536730766
798	X960222	bias	metabolite	-0.41808971762657166
799	X960224	bias	metabolite	0.46516624093055725
800	X960226	bias	metabolite	0.44685038924217224
801	X960229	bias	metabolite	0.25860634446144104
802	X960231	bias	metabolite	0.3546210825443268
803	X960235	bias	metabolite	1.0176552534103394
804	X960238	bias	metabolite	0.5558406710624695
805	X960239	bias	metabolite	-0.5221537351608276
806	X960241	bias	metabolite	0.21707944571971893
807	X960242	bias	metabolite	0.9143644571304321
808	X960244	bias	metabolite	-1.3923453092575073
809	X960245	bias	metabolite	-0.44483888149261475
810	X960249	bias	metabolite	0.29293861985206604
811	X960250	bias	metabolite	0.6588195562362671
812	X960252	bias	metabolite	0.2440156489610672
813	X960254	bias	metabolite	-0.3716762363910675
814	X960255	bias	metabolite	0.41467851400375366
815	X960263	bias	metabolite	0.39970457553863525
816	X960264	bias	metabolite	-0.888116717338562
817	X960266	bias	metabolite	0.3469860553741455
818	X960267	bias	metabolite	0.209361732006073
819	X960268	bias	metabolite	0.19752250611782074
820	X960274	bias	metabolite	0.21876132488250732
821	X960276	bias	metabolite	0.47772642970085144
822	X960277	bias	metabolite	-1.8659638166427612
823	X960279	bias	metabolite	-0.39774349331855774
824	X960288	bias	metabolite	0.562268853187561
825	X960290	bias	metabolite	0.4120413064956665
826	X960297	bias	metabolite	0.41497352719306946
827	X960302	bias	metabolite	-0.09563762694597244
828	X960303	bias	metabolite	0.7102792263031006
829	X960304	bias	metabolite	0.543239176273346
830	X960306	bias	metabolite	0.8525426983833313
831	X960309	bias	metabolite	-1.0699583292007446
832	X960312	bias	metabolite	-0.680022120475769
833	X960315	bias	metabolite	0.2864684760570526
834	X960318	bias	metabolite	-0.6767994165420532
835	X960319	bias	metabolite	0.1511334627866745
836	X960322	bias	metabolite	-0.15857675671577454
837	X960327	bias	metabolite	-0.4532192647457123
838	X960331	bias	metabolite	0.3230791985988617
839	X960336	bias	metabolite	-0.44972550868988037
840	X960338	bias	metabolite	0.4972618520259857
841	X960339	bias	metabolite	0.06394403427839279
842	X960341	bias	metabolite	0.7391787767410278
843	X960342	bias	metabolite	0.26888319849967957
844	X960344	bias	metabolite	0.2370099425315857
845	X960347	bias	metabolite	0.1788085401058197
846	X960348	bias	metabolite	0.5477835536003113
847	X960350	bias	metabolite	0.0038379086181521416
848	X960351	bias	metabolite	0.11200269311666489
849	X960352	bias	metabolite	0.5075646042823792
850	X960353	bias	metabolite	-0.10839356482028961
851	X960354	bias	metabolite	0.641124427318573
852	X960357	bias	metabolite	-1.1202409267425537
853	X960360	bias	metabolite	1.4029093980789185
854	X960362	bias	metabolite	0.17444106936454773
855	X960363	bias	metabolite	-0.3564547002315521
856	X960365	bias	metabolite	-0.613517701625824
857	X960368	bias	metabolite	0.28774312138557434
858	X960372	bias	metabolite	-0.3792775571346283
859	X960373	bias	metabolite	0.10107897967100143
860	X960374	bias	metabolite	-0.24270503222942352
861	X960376	bias	metabolite	0.7552677989006042
862	X960377	bias	metabolite	-0.15609772503376007
863	X960379	bias	metabolite	0.3806084990501404
864	X960381	bias	metabolite	-0.2613162398338318
865	X960383	bias	metabolite	-0.30204343795776367
866	X960385	bias	metabolite	0.49536800384521484
867	X960386	bias	metabolite	-2.7966268062591553
868	X960387	bias	metabolite	-2.024484157562256
869	X960390	bias	metabolite	0.6509698033332825
870	X960394	bias	metabolite	0.7738804817199707
871	X960398	bias	metabolite	-0.3124048113822937
872	X960401	bias	metabolite	0.08584650605916977
873	X960403	bias	metabolite	0.2539469301700592
874	X960404	bias	metabolite	0.6639488935470581
875	X960408	bias	metabolite	0.1608537882566452
876	X960410	bias	metabolite	-0.12102152407169342
877	X960411	bias	metabolite	-0.747678816318512
878	X960412	bias	metabolite	0.04380367323756218
879	X960414	bias	metabolite	0.28684115409851074
880	X960419	bias	metabolite	0.4574240446090698
881	X960421	bias	metabolite	1.0249624252319336
882	X960423	bias	metabolite	0.3558518886566162
883	X960425	bias	metabolite	-1.6632740497589111
884	X960426	bias	metabolite	0.3773198425769806
885	X960427	bias	metabolite	0.465035617351532
886	X960428	bias	metabolite	0.5178701877593994
887	X960430	bias	metabolite	0.19632750749588013
888	X960431	bias	metabolite	-0.14455993473529816
889	X960434	bias	metabolite	0.3456851840019226
890	X960435	bias	metabolite	0.14971862733364105
891	X960439	bias	metabolite	0.18848033249378204
892	X960443	bias	metabolite	0.5246303081512451
893	X960445	bias	metabolite	0.385432630777359
894	X960446	bias	metabolite	0.5693792104721069
895	X960447	bias	metabolite	0.3814033567905426
896	X960452	bias	metabolite	-0.05036495253443718
897	X960463	bias	metabolite	0.17344406247138977
898	X960465	bias	metabolite	1.6033861637115479
899	X960478	bias	metabolite	0.043722983449697495
900	X960480	bias	metabolite	0.7948790192604065
901	X960481	bias	metabolite	-0.16680942475795746
902	X960483	bias	metabolite	0.047781024128198624
903	X960485	bias	metabolite	0.9848670363426208
904	X960490	bias	metabolite	0.40628525614738464
905	X960493	bias	metabolite	-0.379032164812088
906	X960494	bias	metabolite	1.1624443531036377
907	X960496	bias	metabolite	0.3685865104198456
908	X960501	bias	metabolite	0.3296528160572052
909	X960513	bias	metabolite	-0.0026988801546394825
910	X960516	bias	metabolite	-0.6107596755027771
911	X960529	bias	metabolite	0.19902066886425018
912	X960538	bias	metabolite	0.7868367433547974
913	X960542	bias	metabolite	0.5075097680091858
914	X960544	bias	metabolite	-0.46927642822265625
915	X960550	bias	metabolite	0.23529624938964844
916	X960551	bias	metabolite	0.2998529076576233
917	X960553	bias	metabolite	0.48543843626976013
918	X960557	bias	metabolite	-0.8330378532409668
919	X960575	bias	metabolite	0.9145991802215576
920	X960577	bias	metabolite	0.13462167978286743
921	X960589	bias	metabolite	-0.4820011258125305
922	X960591	bias	metabolite	-1.0366963148117065
923	X960592	bias	metabolite	-0.16980555653572083
924	X960596	bias	metabolite	-1.6115552186965942
925	X960611	bias	metabolite	0.12769903242588043
926	X960612	bias	metabolite	1.3284523487091064
927	X960616	bias	metabolite	0.4144197404384613
928	X960632	bias	metabolite	0.3355323374271393
929	X960635	bias	metabolite	0.22422900795936584
930	X960636	bias	metabolite	0.31046995520591736
931	X960639	bias	metabolite	-0.979094386100769
932	X960643	bias	metabolite	0.25239109992980957
933	X960651	bias	metabolite	-0.2275133728981018
934	X960658	bias	metabolite	-0.06324838846921921
935	X960659	bias	metabolite	0.039625052362680435
936	X960666	bias	metabolite	0.8683072328567505
937	X960667	bias	metabolite	0.18727268278598785
938	X960672	bias	metabolite	0.3028651475906372
939	X960673	bias	metabolite	-1.9180768728256226
940	X960683	bias	metabolite	0.46795937418937683
941	X960684	bias	metabolite	0.22710412740707397
942	X960692	bias	metabolite	-0.5768848061561584
943	X960693	bias	metabolite	0.5624329447746277
944	X960712	bias	metabolite	0.7274466753005981
945	X960719	bias	metabolite	0.5041117072105408
946	X960720	bias	metabolite	-1.6228530406951904
947	X960726	bias	metabolite	1.8245660066604614
948	X960743	bias	metabolite	-1.1166274547576904
949	X960748	bias	metabolite	0.8334043025970459
950	X960751	bias	metabolite	0.02021082118153572
951	X960760	bias	metabolite	0.2177794724702835
952	X960764	bias	metabolite	1.8570709228515625
953	X960788	bias	metabolite	0.05265084281563759
954	X960792	bias	metabolite	0.545898973941803
955	X960793	bias	metabolite	-1.0339609384536743
956	X960795	bias	metabolite	0.21506592631340027
957	X960796	bias	metabolite	-0.23731116950511932
958	X960803	bias	metabolite	0.45633038878440857
959	X960807	bias	metabolite	0.2817619740962982
960	X960837	bias	metabolite	-0.827769935131073
961	X960841	bias	metabolite	-0.987095057964325
962	X960843	bias	metabolite	0.6430437564849854
963	X960848	bias	metabolite	-0.14692367613315582
964	X960850	bias	metabolite	0.5061030387878418
965	X960851	bias	metabolite	0.16770534217357635
966	X960857	bias	metabolite	-0.024392446503043175
967	X960865	bias	metabolite	0.8566765189170837
968	X960870	bias	metabolite	0.7168092727661133
969	X960875	bias	metabolite	-0.21918052434921265
970	X960883	bias	metabolite	0.5476395487785339
971	X960884	bias	metabolite	-1.2813246250152588
972	X960892	bias	metabolite	-0.049575235694646835
973	X960894	bias	metabolite	0.7501425743103027
974	X960910	bias	metabolite	-0.04480502009391785
975	X960911	bias	metabolite	0.1099463403224945
976	X960920	bias	metabolite	-0.8094063401222229
977	X960934	bias	metabolite	2.063210964202881
978	X960939	bias	metabolite	0.4940636157989502
979	X960943	bias	metabolite	-0.3663193881511688
980	X960944	bias	metabolite	-1.0516178607940674
981	X960969	bias	metabolite	0.5944950580596924
982	X960972	bias	metabolite	0.6880110502243042
983	X960974	bias	metabolite	0.2880260646343231
984	X960981	bias	metabolite	0.6796626448631287
985	X960991	bias	metabolite	0.05122998729348183
986	X960998	bias	metabolite	0.359266459941864
987	X961012	bias	metabolite	0.24791733920574188
988	X961035	bias	metabolite	0.13533876836299896
989	X961077	bias	metabolite	0.001077655702829361
990	X961092	bias	metabolite	1.154732346534729
991	X961096	bias	metabolite	0.7926408052444458
992	X961105	bias	metabolite	0.5380461812019348
993	X961124	bias	metabolite	-0.13446301221847534
994	X961128	bias	metabolite	0.3449746370315552
995	X961151	bias	metabolite	-0.037851881235837936
996	X961177	bias	metabolite	-0.18726904690265656
997	X961180	bias	metabolite	0.9158501625061035
998	X961193	bias	metabolite	-0.6761903166770935
999	X961214	bias	metabolite	0.43471992015838623
1000	X961221	bias	metabolite	0.27134332060813904
1001	X961226	bias	metabolite	-0.5739584565162659
1002	X961240	bias	metabolite	-2.127779960632324
1003	X961242	bias	metabolite	1.0390397310256958
1004	X961243	bias	metabolite	-1.2214027643203735
1005	X961246	bias	metabolite	0.3513950705528259
1006	X961263	bias	metabolite	1.1026098728179932
1007	X961282	bias	metabolite	0.19719955325126648
1008	X961321	bias	metabolite	0.2806353271007538
1009	X961325	bias	metabolite	-0.3735969066619873
1010	X961339	bias	metabolite	-0.5029492974281311
1011	X961365	bias	metabolite	-0.23941978812217712
1012	X961417	bias	metabolite	0.6665177941322327
1013	X961423	bias	metabolite	0.05673909932374954
1014	X961434	bias	metabolite	0.6510070562362671
1015	X961485	bias	metabolite	-1.4927873611450195
1016	X961553	bias	metabolite	1.1103355884552002
1017	X961577	bias	metabolite	0.3569219410419464
1018	X961634	bias	metabolite	0.5957233905792236
1019	X961684	bias	metabolite	0.12340745329856873
1020	X961686	bias	metabolite	0.7749509811401367
1021	X961738	bias	metabolite	0.21119581162929535
1022	X961809	bias	metabolite	-0.35311445593833923
1023	X970002	bias	metabolite	0.3080379366874695
1024	X970003	bias	metabolite	-0.2518552839756012
1025	X970007	bias	metabolite	0.2394934892654419
1026	X970008	bias	metabolite	0.2788725197315216
1027	X970010	bias	metabolite	0.07374833524227142
1028	X970011	bias	metabolite	-0.14811035990715027
1029	X970013	bias	metabolite	0.1628211885690689
1030	X970015	bias	metabolite	-0.30029574036598206
1031	X970016	bias	metabolite	0.5953193306922913
1032	X970017	bias	metabolite	-0.10473532974720001
1033	X970018	bias	metabolite	1.0746417045593262
1034	X970022	bias	metabolite	0.38919419050216675
1035	X970024	bias	metabolite	0.08660776913166046
1036	X970026	bias	metabolite	-0.19979873299598694
1037	X970027	bias	metabolite	0.17243486642837524
1038	X970029	bias	metabolite	-2.081791877746582
1039	X970030	bias	metabolite	0.4866938591003418
1040	X970031	bias	metabolite	-0.0584840327501297
1041	X970032	bias	metabolite	-1.7398734092712402
1042	X970033	bias	metabolite	0.6805221438407898
1043	X970034	bias	metabolite	0.15941394865512848
1044	X970035	bias	metabolite	0.35471975803375244
1045	X970037	bias	metabolite	-0.07619092613458633
1046	X970038	bias	metabolite	-0.0005635201232507825
1047	X970039	bias	metabolite	0.15057195723056793
1048	X970040	bias	metabolite	-0.1414913386106491
1049	X970041	bias	metabolite	-0.38354596495628357
1050	X970042	bias	metabolite	-0.16402943432331085
1051	X970044	bias	metabolite	0.19126097857952118
1052	X970045	bias	metabolite	-0.9752316474914551
1053	X970050	bias	metabolite	-0.11908382922410965
1054	X970051	bias	metabolite	0.4854781925678253
1055	X970052	bias	metabolite	0.09432754665613174
1056	X970055	bias	metabolite	0.05826321989297867
1057	X970057	bias	metabolite	0.01809096150100231
1058	X970065	bias	metabolite	0.1945374757051468
1059	X970067	bias	metabolite	0.14373256266117096
1060	X970069	bias	metabolite	0.6743974685668945
1061	X970071	bias	metabolite	0.09443677961826324
1062	X970072	bias	metabolite	0.5263262391090393
1063	X970075	bias	metabolite	-0.5396108627319336
1064	X970078	bias	metabolite	0.11898800730705261
1065	X970079	bias	metabolite	0.27230462431907654
1066	X970082	bias	metabolite	-0.14691779017448425
1067	X970084	bias	metabolite	-0.04633397236466408
1068	X970085	bias	metabolite	-0.3136637806892395
1069	X970086	bias	metabolite	0.41288992762565613
1070	X970088	bias	metabolite	0.137159526348114
1071	X970089	bias	metabolite	0.09909868985414505
1072	X970091	bias	metabolite	1.4737653732299805
1073	X970092	bias	metabolite	0.555616021156311
1074	X970093	bias	metabolite	0.06497932970523834
1075	X970094	bias	metabolite	-1.0180556774139404
1076	X970095	bias	metabolite	0.0343148335814476
1077	X970097	bias	metabolite	0.46129006147384644
1078	X970099	bias	metabolite	-0.28546884655952454
1079	X970100	bias	metabolite	-1.347572922706604
1080	X970102	bias	metabolite	2.124377727508545
1081	X970106	bias	metabolite	0.12874038517475128
1082	X970109	bias	metabolite	0.18233680725097656
1083	X970112	bias	metabolite	-0.39565226435661316
1084	X970113	bias	metabolite	0.04678482189774513
1085	X970116	bias	metabolite	-0.1930052638053894
1086	X970118	bias	metabolite	0.34193089604377747
1087	X970120	bias	metabolite	-0.3964823782444
1088	X970121	bias	metabolite	0.8444394469261169
1089	X970124	bias	metabolite	0.21179018914699554
1090	X970125	bias	metabolite	-0.08318892121315002
1091	X970128	bias	metabolite	0.4901377558708191
1092	X970129	bias	metabolite	0.0643540769815445
1093	X970130	bias	metabolite	0.07540890574455261
1094	X970131	bias	metabolite	0.19731399416923523
1095	X970134	bias	metabolite	0.002175184665247798
1096	X970135	bias	metabolite	0.518574059009552
1097	X970140	bias	metabolite	-0.0783223956823349
1098	X970141	bias	metabolite	0.12701918184757233
1099	X970146	bias	metabolite	0.37070298194885254
1100	X970152	bias	metabolite	-0.1429123729467392
1101	X970154	bias	metabolite	0.09895607084035873
1102	X970156	bias	metabolite	-0.15349312126636505
1103	X970157	bias	metabolite	0.25530099868774414
1104	X970158	bias	metabolite	-0.01980188861489296
1105	X970160	bias	metabolite	0.21441763639450073
1106	X970161	bias	metabolite	-0.1280141919851303
1107	X970165	bias	metabolite	0.15471918880939484
1108	X970166	bias	metabolite	-1.0471309423446655
1109	X970168	bias	metabolite	-0.49852949380874634
1110	X970177	bias	metabolite	-0.1417720466852188
1111	X970179	bias	metabolite	-0.31100764870643616
1112	X970180	bias	metabolite	0.014247208833694458
1113	X970181	bias	metabolite	-0.19516544044017792
1114	X970185	bias	metabolite	-0.39529407024383545
1115	X970194	bias	metabolite	0.6100136637687683
1116	X970197	bias	metabolite	0.20668061077594757
1117	X970199	bias	metabolite	0.0999564379453659
1118	X970206	bias	metabolite	-0.40470966696739197
1119	X970207	bias	metabolite	0.2796385884284973
1120	X970209	bias	metabolite	-0.21481230854988098
