	feature_id	axis	embed_type	values
706	X960028	bias	metabolite	-1.9131733179092407
707	X960029	bias	metabolite	-0.3836677372455597
708	X960030	bias	metabolite	-0.9148552417755127
709	X960033	bias	metabolite	-0.4671967327594757
710	X960035	bias	metabolite	-0.41779032349586487
711	X960037	bias	metabolite	-0.10143303126096725
712	X960039	bias	metabolite	0.18926681578159332
713	X960040	bias	metabolite	0.669796884059906
714	X960044	bias	metabolite	0.22947131097316742
715	X960046	bias	metabolite	-0.012913839891552925
716	X960048	bias	metabolite	1.2416057586669922
717	X960049	bias	metabolite	-0.16624456644058228
718	X960050	bias	metabolite	-0.8188424706459045
719	X960051	bias	metabolite	0.41681143641471863
720	X960055	bias	metabolite	-0.08179809898138046
721	X960058	bias	metabolite	0.5997626185417175
722	X960059	bias	metabolite	-0.19240188598632812
723	X960061	bias	metabolite	-0.16193214058876038
724	X960064	bias	metabolite	0.5254327654838562
725	X960069	bias	metabolite	0.3413238525390625
726	X960070	bias	metabolite	0.22083468735218048
727	X960071	bias	metabolite	0.13441449403762817
728	X960072	bias	metabolite	-0.22784776985645294
729	X960073	bias	metabolite	-0.4984308183193207
730	X960074	bias	metabolite	-0.18555355072021484
731	X960083	bias	metabolite	0.1965312957763672
732	X960086	bias	metabolite	0.2976692318916321
733	X960090	bias	metabolite	-0.10464364290237427
734	X960091	bias	metabolite	0.9144498109817505
735	X960092	bias	metabolite	-0.35923895239830017
736	X960093	bias	metabolite	0.4455108642578125
737	X960096	bias	metabolite	-0.12176830321550369
738	X960097	bias	metabolite	0.059578992426395416
739	X960098	bias	metabolite	0.03043428249657154
740	X960099	bias	metabolite	0.28292831778526306
741	X960102	bias	metabolite	0.13208377361297607
742	X960104	bias	metabolite	0.20583957433700562
743	X960106	bias	metabolite	0.3324607312679291
744	X960108	bias	metabolite	-0.04087996482849121
745	X960112	bias	metabolite	-1.0901298522949219
746	X960113	bias	metabolite	0.26392611861228943
747	X960114	bias	metabolite	-0.38324928283691406
748	X960115	bias	metabolite	0.6100811958312988
749	X960118	bias	metabolite	-1.0509892702102661
750	X960120	bias	metabolite	0.011582188308238983
751	X960122	bias	metabolite	-0.5939337015151978
752	X960125	bias	metabolite	-0.7141680717468262
753	X960126	bias	metabolite	0.4899931252002716
754	X960129	bias	metabolite	-0.7806609869003296
755	X960130	bias	metabolite	0.6454063057899475
756	X960131	bias	metabolite	0.16793006658554077
757	X960136	bias	metabolite	-0.04052383825182915
758	X960137	bias	metabolite	0.4174584448337555
759	X960140	bias	metabolite	-0.8798702359199524
760	X960146	bias	metabolite	-2.2643179893493652
761	X960148	bias	metabolite	-0.28147387504577637
762	X960149	bias	metabolite	0.2680744230747223
763	X960152	bias	metabolite	0.852704644203186
764	X960153	bias	metabolite	-0.03496711328625679
765	X960154	bias	metabolite	0.2659958004951477
766	X960158	bias	metabolite	-0.9917678236961365
767	X960160	bias	metabolite	0.11162923276424408
768	X960162	bias	metabolite	0.3299580216407776
769	X960164	bias	metabolite	0.1345767378807068
770	X960165	bias	metabolite	-1.062360405921936
771	X960169	bias	metabolite	0.422610342502594
772	X960171	bias	metabolite	-1.3936855792999268
773	X960174	bias	metabolite	0.5462863445281982
774	X960175	bias	metabolite	0.3218269646167755
775	X960176	bias	metabolite	-1.0925929546356201
776	X960177	bias	metabolite	1.1507447957992554
777	X960178	bias	metabolite	0.3938359320163727
778	X960179	bias	metabolite	0.17588743567466736
779	X960180	bias	metabolite	0.5472258925437927
780	X960181	bias	metabolite	0.41591882705688477
781	X960183	bias	metabolite	0.6609658002853394
782	X960184	bias	metabolite	0.6275597214698792
783	X960187	bias	metabolite	-0.671524703502655
784	X960189	bias	metabolite	0.23538701236248016
785	X960193	bias	metabolite	-1.727194905281067
786	X960194	bias	metabolite	-1.3122254610061646
787	X960197	bias	metabolite	0.22213692963123322
788	X960199	bias	metabolite	0.33101969957351685
789	X960203	bias	metabolite	0.22897124290466309
790	X960206	bias	metabolite	-2.0799732208251953
791	X960208	bias	metabolite	0.35026979446411133
792	X960212	bias	metabolite	-2.476168394088745
793	X960214	bias	metabolite	-0.06302958726882935
794	X960216	bias	metabolite	0.3917158842086792
795	X960219	bias	metabolite	-1.7676630020141602
796	X960220	bias	metabolite	-2.004953622817993
797	X960221	bias	metabolite	-0.33279120922088623
798	X960222	bias	metabolite	-0.5667087435722351
799	X960224	bias	metabolite	0.2672065496444702
800	X960226	bias	metabolite	-0.062348585575819016
801	X960229	bias	metabolite	0.056769583374261856
802	X960231	bias	metabolite	0.16645942628383636
803	X960235	bias	metabolite	0.8372870683670044
804	X960238	bias	metabolite	0.6494966745376587
805	X960239	bias	metabolite	-0.44366586208343506
806	X960241	bias	metabolite	0.11696897447109222
807	X960242	bias	metabolite	-1.2518959045410156
808	X960244	bias	metabolite	-1.4890865087509155
809	X960245	bias	metabolite	-1.30586838722229
810	X960249	bias	metabolite	0.19877950847148895
811	X960250	bias	metabolite	0.48632028698921204
812	X960252	bias	metabolite	0.10649572312831879
813	X960254	bias	metabolite	-0.5336880087852478
814	X960255	bias	metabolite	0.2934073805809021
815	X960263	bias	metabolite	0.30802640318870544
816	X960264	bias	metabolite	-1.119521975517273
817	X960266	bias	metabolite	0.1544339954853058
818	X960267	bias	metabolite	0.2109668254852295
819	X960268	bias	metabolite	-0.4112735688686371
820	X960274	bias	metabolite	0.0512315034866333
821	X960276	bias	metabolite	0.36102667450904846
822	X960277	bias	metabolite	-2.213195323944092
823	X960279	bias	metabolite	-0.7375985383987427
824	X960288	bias	metabolite	0.5121082067489624
825	X960290	bias	metabolite	0.38314640522003174
826	X960297	bias	metabolite	0.32031115889549255
827	X960302	bias	metabolite	0.0839812383055687
828	X960303	bias	metabolite	0.6200766563415527
829	X960304	bias	metabolite	0.40239235758781433
830	X960306	bias	metabolite	0.5493768453598022
831	X960309	bias	metabolite	-2.734443187713623
832	X960312	bias	metabolite	-1.022770643234253
833	X960315	bias	metabolite	0.1261911541223526
834	X960318	bias	metabolite	-0.15167048573493958
835	X960319	bias	metabolite	0.046770695596933365
836	X960322	bias	metabolite	-0.2654986083507538
837	X960327	bias	metabolite	-0.3604329228401184
838	X960331	bias	metabolite	0.7773447036743164
839	X960336	bias	metabolite	-0.43018001317977905
840	X960338	bias	metabolite	0.4375424385070801
841	X960339	bias	metabolite	-0.006068279035389423
842	X960341	bias	metabolite	0.5582336783409119
843	X960342	bias	metabolite	0.04707683250308037
844	X960344	bias	metabolite	0.5363698601722717
845	X960347	bias	metabolite	0.0860363021492958
846	X960348	bias	metabolite	0.4231615960597992
847	X960350	bias	metabolite	-0.015369517728686333
848	X960351	bias	metabolite	0.08144352585077286
849	X960352	bias	metabolite	0.5411067605018616
850	X960353	bias	metabolite	-0.45611807703971863
851	X960354	bias	metabolite	0.5038666725158691
852	X960357	bias	metabolite	-1.236691951751709
853	X960360	bias	metabolite	-0.24965208768844604
854	X960362	bias	metabolite	0.05024415999650955
855	X960363	bias	metabolite	-0.5453886985778809
856	X960365	bias	metabolite	-0.6599344611167908
857	X960368	bias	metabolite	0.19637425243854523
858	X960372	bias	metabolite	-0.6709604859352112
859	X960373	bias	metabolite	-0.030820105224847794
860	X960374	bias	metabolite	-1.1811805963516235
861	X960376	bias	metabolite	0.16351944208145142
862	X960377	bias	metabolite	-0.5165809392929077
863	X960379	bias	metabolite	0.2666832506656647
864	X960381	bias	metabolite	-0.27434056997299194
865	X960383	bias	metabolite	-0.34662947058677673
866	X960385	bias	metabolite	0.22795520722866058
867	X960386	bias	metabolite	-2.863201856613159
868	X960387	bias	metabolite	-2.4716577529907227
869	X960390	bias	metabolite	0.6794808506965637
870	X960394	bias	metabolite	0.8223438858985901
871	X960398	bias	metabolite	-0.5546911358833313
872	X960401	bias	metabolite	-0.13236095011234283
873	X960403	bias	metabolite	0.04251737520098686
874	X960404	bias	metabolite	0.5067930221557617
875	X960408	bias	metabolite	0.3111197352409363
876	X960410	bias	metabolite	-0.09476348012685776
877	X960411	bias	metabolite	-0.642164945602417
878	X960412	bias	metabolite	-0.30570465326309204
879	X960414	bias	metabolite	0.06613544374704361
880	X960419	bias	metabolite	0.2924688756465912
881	X960421	bias	metabolite	1.6526172161102295
882	X960423	bias	metabolite	0.22930018603801727
883	X960425	bias	metabolite	-1.7932995557785034
884	X960426	bias	metabolite	0.2976537048816681
885	X960427	bias	metabolite	-0.030192237347364426
886	X960428	bias	metabolite	0.38424256443977356
887	X960430	bias	metabolite	-0.013572139665484428
888	X960431	bias	metabolite	-0.4206847846508026
889	X960434	bias	metabolite	0.26495981216430664
890	X960435	bias	metabolite	-0.8924915194511414
891	X960439	bias	metabolite	0.03374661132693291
892	X960443	bias	metabolite	0.13157065212726593
893	X960445	bias	metabolite	0.28646618127822876
894	X960446	bias	metabolite	0.4062958061695099
895	X960447	bias	metabolite	0.42470359802246094
896	X960452	bias	metabolite	-0.06486440449953079
897	X960463	bias	metabolite	0.030675459653139114
898	X960465	bias	metabolite	1.7113611698150635
899	X960478	bias	metabolite	-0.11521323770284653
900	X960480	bias	metabolite	0.7856157422065735
901	X960481	bias	metabolite	-0.3041774034500122
902	X960483	bias	metabolite	-0.12133876979351044
903	X960485	bias	metabolite	0.9348480105400085
904	X960490	bias	metabolite	0.3980123698711395
905	X960493	bias	metabolite	-0.8441807627677917
906	X960494	bias	metabolite	0.8698248267173767
907	X960496	bias	metabolite	0.25974902510643005
908	X960501	bias	metabolite	0.24973280727863312
909	X960513	bias	metabolite	-0.2285575568675995
910	X960516	bias	metabolite	-0.6360562443733215
911	X960529	bias	metabolite	0.10853489488363266
912	X960538	bias	metabolite	0.843348503112793
913	X960542	bias	metabolite	0.12852391600608826
914	X960544	bias	metabolite	-0.2906087338924408
915	X960550	bias	metabolite	0.07819031178951263
916	X960551	bias	metabolite	0.10541161894798279
917	X960553	bias	metabolite	0.35082244873046875
918	X960557	bias	metabolite	-1.0021519660949707
919	X960575	bias	metabolite	1.1721197366714478
920	X960577	bias	metabolite	0.0270982813090086
921	X960589	bias	metabolite	-0.4871569275856018
922	X960591	bias	metabolite	-1.023703694343567
923	X960592	bias	metabolite	0.4506044387817383
924	X960596	bias	metabolite	-1.6328470706939697
925	X960611	bias	metabolite	0.07315682619810104
926	X960612	bias	metabolite	1.1604019403457642
927	X960616	bias	metabolite	0.30998629331588745
928	X960632	bias	metabolite	0.25860798358917236
929	X960635	bias	metabolite	0.06443160027265549
930	X960636	bias	metabolite	0.3387258052825928
931	X960639	bias	metabolite	-1.364540696144104
932	X960643	bias	metabolite	0.1581377536058426
933	X960651	bias	metabolite	-0.5266363024711609
934	X960658	bias	metabolite	-0.45773276686668396
935	X960659	bias	metabolite	0.5224221348762512
936	X960666	bias	metabolite	0.674663245677948
937	X960667	bias	metabolite	0.180314838886261
938	X960672	bias	metabolite	0.06424976885318756
939	X960673	bias	metabolite	-2.4669344425201416
940	X960683	bias	metabolite	0.4504268765449524
941	X960684	bias	metabolite	0.2444884330034256
942	X960692	bias	metabolite	-0.5294755101203918
943	X960693	bias	metabolite	0.43594709038734436
944	X960712	bias	metabolite	0.37225621938705444
945	X960719	bias	metabolite	0.3631422221660614
946	X960720	bias	metabolite	-0.7593377828598022
947	X960726	bias	metabolite	0.47407665848731995
948	X960743	bias	metabolite	-0.1464245468378067
949	X960748	bias	metabolite	0.522341787815094
950	X960751	bias	metabolite	-0.5666065812110901
951	X960760	bias	metabolite	0.03802545368671417
952	X960764	bias	metabolite	1.7988228797912598
953	X960788	bias	metabolite	0.16980895400047302
954	X960792	bias	metabolite	0.604448139667511
955	X960793	bias	metabolite	-1.3657280206680298
956	X960795	bias	metabolite	0.1672007292509079
957	X960796	bias	metabolite	-0.5196596384048462
958	X960803	bias	metabolite	0.381327360868454
959	X960807	bias	metabolite	0.41371384263038635
960	X960837	bias	metabolite	-1.0237089395523071
961	X960841	bias	metabolite	-0.74983149766922
962	X960843	bias	metabolite	0.5212214589118958
963	X960848	bias	metabolite	0.1962559074163437
964	X960850	bias	metabolite	0.4513505697250366
965	X960851	bias	metabolite	-0.18647584319114685
966	X960857	bias	metabolite	-0.28111791610717773
967	X960865	bias	metabolite	1.0816541910171509
968	X960870	bias	metabolite	0.6684170365333557
969	X960875	bias	metabolite	-0.25490671396255493
970	X960883	bias	metabolite	0.45554253458976746
971	X960884	bias	metabolite	-1.2099016904830933
972	X960892	bias	metabolite	0.5803433060646057
973	X960894	bias	metabolite	0.6820641160011292
974	X960910	bias	metabolite	-0.2911224365234375
975	X960911	bias	metabolite	-0.040472280234098434
976	X960920	bias	metabolite	-2.071298837661743
977	X960934	bias	metabolite	1.760326623916626
978	X960939	bias	metabolite	0.39723867177963257
979	X960943	bias	metabolite	-0.353113055229187
980	X960944	bias	metabolite	-1.2276384830474854
981	X960969	bias	metabolite	-0.050023917108774185
982	X960972	bias	metabolite	0.7338550090789795
983	X960974	bias	metabolite	0.1019078716635704
984	X960981	bias	metabolite	0.41795724630355835
985	X960991	bias	metabolite	0.2107584923505783
986	X960998	bias	metabolite	0.202315554022789
987	X961012	bias	metabolite	0.1794961541891098
988	X961035	bias	metabolite	0.46102502942085266
989	X961077	bias	metabolite	0.024116577580571175
990	X961092	bias	metabolite	0.7104690074920654
991	X961096	bias	metabolite	0.6329427361488342
992	X961105	bias	metabolite	0.47174522280693054
993	X961124	bias	metabolite	-0.3380475640296936
994	X961128	bias	metabolite	0.4257022738456726
995	X961151	bias	metabolite	-0.5421754121780396
996	X961177	bias	metabolite	-0.8723766207695007
997	X961180	bias	metabolite	1.311800241470337
998	X961193	bias	metabolite	-0.7580524682998657
999	X961214	bias	metabolite	0.30198806524276733
1000	X961221	bias	metabolite	0.1693987399339676
1001	X961226	bias	metabolite	-0.38796746730804443
1002	X961240	bias	metabolite	-2.234586477279663
1003	X961242	bias	metabolite	1.0990617275238037
1004	X961243	bias	metabolite	-1.3177478313446045
1005	X961246	bias	metabolite	0.2208467274904251
1006	X961263	bias	metabolite	1.0729302167892456
1007	X961282	bias	metabolite	0.041452556848526
1008	X961321	bias	metabolite	0.22922959923744202
1009	X961325	bias	metabolite	-0.5224594473838806
1010	X961339	bias	metabolite	-0.4222280979156494
1011	X961365	bias	metabolite	-0.08992601186037064
1012	X961417	bias	metabolite	0.5080371499061584
1013	X961423	bias	metabolite	0.03696509450674057
1014	X961434	bias	metabolite	0.3018430173397064
1015	X961485	bias	metabolite	-1.562902569770813
1016	X961553	bias	metabolite	-0.23541848361492157
1017	X961577	bias	metabolite	0.2677507698535919
1018	X961634	bias	metabolite	0.44203463196754456
1019	X961684	bias	metabolite	-0.06722689419984818
1020	X961686	bias	metabolite	-0.7217966914176941
1021	X961738	bias	metabolite	0.38445717096328735
1022	X961809	bias	metabolite	-0.3294954001903534
1023	X970002	bias	metabolite	0.3325134217739105
1024	X970003	bias	metabolite	-0.349253386259079
1025	X970007	bias	metabolite	0.22344106435775757
1026	X970008	bias	metabolite	0.06746053695678711
1027	X970010	bias	metabolite	-0.05432618409395218
1028	X970011	bias	metabolite	-0.22976084053516388
1029	X970013	bias	metabolite	0.09397340565919876
1030	X970015	bias	metabolite	-0.9575378894805908
1031	X970016	bias	metabolite	0.4634021818637848
1032	X970017	bias	metabolite	-0.1933472752571106
1033	X970018	bias	metabolite	0.6848709583282471
1034	X970022	bias	metabolite	0.5010291337966919
1035	X970024	bias	metabolite	-0.004151460248976946
1036	X970026	bias	metabolite	-0.22228144109249115
1037	X970027	bias	metabolite	0.21410803496837616
1038	X970029	bias	metabolite	-2.2857871055603027
1039	X970030	bias	metabolite	0.489623486995697
1040	X970031	bias	metabolite	-0.3592335283756256
1041	X970032	bias	metabolite	-1.8346030712127686
1042	X970033	bias	metabolite	0.3549691140651703
1043	X970034	bias	metabolite	-0.0027107878122478724
1044	X970035	bias	metabolite	0.20852366089820862
1045	X970037	bias	metabolite	-0.14295706152915955
1046	X970038	bias	metabolite	-0.12826970219612122
