	feature_id	axis	embed_type	values
543	X950485	bias	metabolite	0.8842813968658447
544	X950490	bias	metabolite	0.4215531349182129
545	X950491	bias	metabolite	0.10610740631818771
546	X950503	bias	metabolite	-0.14743945002555847
547	X950504	bias	metabolite	-0.19701822102069855
548	X950509	bias	metabolite	0.18926021456718445
549	X950512	bias	metabolite	-0.05645287409424782
550	X950513	bias	metabolite	0.48918333649635315
551	X950516	bias	metabolite	0.5464487075805664
552	X950517	bias	metabolite	-0.10379812121391296
553	X950521	bias	metabolite	0.6798782348632812
554	X950525	bias	metabolite	-0.23555202782154083
555	X950528	bias	metabolite	0.4370507001876831
556	X950535	bias	metabolite	-0.13013720512390137
557	X950536	bias	metabolite	-0.781879186630249
558	X950545	bias	metabolite	0.4563673436641693
559	X950548	bias	metabolite	-0.047635775059461594
560	X950550	bias	metabolite	-0.3407284617424011
561	X950554	bias	metabolite	-1.1651185750961304
562	X950557	bias	metabolite	-0.5593598484992981
563	X950559	bias	metabolite	-0.1880778819322586
564	X950563	bias	metabolite	0.006854644510895014
565	X950564	bias	metabolite	-0.5119734406471252
566	X950570	bias	metabolite	0.5084921717643738
567	X950571	bias	metabolite	0.3093694746494293
568	X950572	bias	metabolite	0.017038598656654358
569	X950577	bias	metabolite	-0.34729310870170593
570	X950579	bias	metabolite	0.48261526226997375
571	X950584	bias	metabolite	0.308259516954422
572	X950592	bias	metabolite	-0.11558528989553452
573	X950593	bias	metabolite	0.38864412903785706
574	X950594	bias	metabolite	0.022547833621501923
575	X950598	bias	metabolite	0.00805530697107315
576	X950602	bias	metabolite	-0.14973630011081696
577	X950606	bias	metabolite	-0.789618968963623
578	X950607	bias	metabolite	0.8448381423950195
579	X950611	bias	metabolite	-0.5609997510910034
580	X950613	bias	metabolite	-0.8571125864982605
581	X950618	bias	metabolite	-0.1689121425151825
582	X950632	bias	metabolite	0.4037065804004669
583	X950633	bias	metabolite	0.9228695631027222
584	X950637	bias	metabolite	0.04207614064216614
585	X950638	bias	metabolite	-0.3274873197078705
586	X950641	bias	metabolite	0.09922074526548386
587	X950642	bias	metabolite	-0.6626880764961243
588	X950645	bias	metabolite	0.1235194280743599
589	X950649	bias	metabolite	-0.004618070553988218
590	X950653	bias	metabolite	0.3260195851325989
591	X950655	bias	metabolite	0.3853963017463684
592	X950657	bias	metabolite	0.1177009865641594
593	X950661	bias	metabolite	0.2816639542579651
594	X950662	bias	metabolite	-0.39287054538726807
595	X950665	bias	metabolite	-0.2254493534564972
596	X950668	bias	metabolite	0.6891864538192749
597	X950675	bias	metabolite	0.42635345458984375
598	X950677	bias	metabolite	-0.4684370160102844
599	X950680	bias	metabolite	-0.47382622957229614
600	X950687	bias	metabolite	0.8777202367782593
601	X950693	bias	metabolite	0.513134241104126
602	X950695	bias	metabolite	-0.2645203173160553
603	X950696	bias	metabolite	-0.1477004587650299
604	X950705	bias	metabolite	-0.10158389806747437
605	X950714	bias	metabolite	-0.9746382832527161
606	X950726	bias	metabolite	-0.09569289535284042
607	X950728	bias	metabolite	-0.3251780569553375
608	X950732	bias	metabolite	0.39876630902290344
609	X950736	bias	metabolite	-0.5240515470504761
610	X950746	bias	metabolite	0.12018513679504395
611	X950747	bias	metabolite	0.8195310235023499
612	X950752	bias	metabolite	0.3162156939506531
613	X950757	bias	metabolite	-0.6022855043411255
614	X950758	bias	metabolite	-0.6665528416633606
615	X950759	bias	metabolite	-0.4717932343482971
616	X950766	bias	metabolite	-0.0582333505153656
617	X950769	bias	metabolite	-1.2400157451629639
618	X950782	bias	metabolite	0.5412339568138123
619	X950784	bias	metabolite	0.6522641181945801
620	X950789	bias	metabolite	-0.9965822100639343
621	X950796	bias	metabolite	0.7897579669952393
622	X950798	bias	metabolite	-0.19332656264305115
623	X950799	bias	metabolite	-0.5051845908164978
624	X950803	bias	metabolite	-0.4753416180610657
625	X950804	bias	metabolite	0.21857330203056335
626	X950809	bias	metabolite	-0.10571693629026413
627	X950810	bias	metabolite	0.21102917194366455
628	X950813	bias	metabolite	-0.6378306746482849
629	X950816	bias	metabolite	0.739704966545105
630	X950827	bias	metabolite	0.22444529831409454
631	X950838	bias	metabolite	0.21222169697284698
632	X950841	bias	metabolite	0.31837496161460876
633	X950845	bias	metabolite	0.37273064255714417
634	X950846	bias	metabolite	0.13330887258052826
635	X950851	bias	metabolite	0.7971559762954712
636	X950859	bias	metabolite	0.47986939549446106
637	X950860	bias	metabolite	-0.6142480969429016
638	X950869	bias	metabolite	0.09691309183835983
639	X950873	bias	metabolite	-0.34833481907844543
640	X950900	bias	metabolite	-0.07269714772701263
641	X950904	bias	metabolite	0.03680497407913208
642	X950906	bias	metabolite	0.04613324627280235
643	X950911	bias	metabolite	0.4155827462673187
644	X950914	bias	metabolite	0.046834949404001236
645	X950921	bias	metabolite	-0.1507621705532074
646	X950925	bias	metabolite	-0.3258225917816162
647	X950926	bias	metabolite	0.4619237184524536
648	X950929	bias	metabolite	-0.26624852418899536
649	X950963	bias	metabolite	-0.7857769131660461
650	X950966	bias	metabolite	0.30918774008750916
651	X950968	bias	metabolite	-0.012724962085485458
652	X950987	bias	metabolite	0.6457048654556274
653	X950995	bias	metabolite	1.2131249904632568
654	X950996	bias	metabolite	-0.3423686623573303
655	X950999	bias	metabolite	-0.4070802628993988
656	X951002	bias	metabolite	-0.013824587687849998
657	X951018	bias	metabolite	0.06749643385410309
658	X951019	bias	metabolite	0.5918334722518921
659	X951027	bias	metabolite	-0.32699859142303467
660	X951030	bias	metabolite	-0.4414336383342743
661	X951041	bias	metabolite	0.11905493587255478
662	X951051	bias	metabolite	0.10192884504795074
663	X951054	bias	metabolite	-0.3125433325767517
664	X951055	bias	metabolite	0.04719856381416321
665	X951067	bias	metabolite	-0.7635213732719421
666	X951071	bias	metabolite	-1.2082931995391846
667	X951083	bias	metabolite	-0.26007354259490967
668	X951085	bias	metabolite	0.42430129647254944
669	X951115	bias	metabolite	-0.28995081782341003
670	X951141	bias	metabolite	0.9864825010299683
671	X951144	bias	metabolite	0.336679071187973
672	X951150	bias	metabolite	-0.21939636766910553
673	X951151	bias	metabolite	-0.7591667175292969
674	X951154	bias	metabolite	0.3130796551704407
675	X951156	bias	metabolite	0.5414577722549438
676	X951162	bias	metabolite	-0.5147261619567871
677	X951171	bias	metabolite	-0.3214159309864044
678	X951174	bias	metabolite	0.01486209686845541
679	X951242	bias	metabolite	0.2890048623085022
680	X951273	bias	metabolite	0.06042112037539482
681	X951284	bias	metabolite	0.055047255009412766
682	X951317	bias	metabolite	-0.22479067742824554
683	X951318	bias	metabolite	0.4852525591850281
684	X951322	bias	metabolite	0.1559402048587799
685	X951337	bias	metabolite	0.17187143862247467
686	X951365	bias	metabolite	0.07745571434497833
687	X951409	bias	metabolite	-0.1819707304239273
688	X951429	bias	metabolite	-0.927911102771759
689	X951457	bias	metabolite	0.8224757313728333
690	X960001	bias	metabolite	0.07732309401035309
691	X960003	bias	metabolite	0.8129083514213562
692	X960004	bias	metabolite	-0.07171223312616348
693	X960005	bias	metabolite	-0.7211956977844238
694	X960009	bias	metabolite	-0.1414877474308014
695	X960012	bias	metabolite	0.8384947776794434
696	X960016	bias	metabolite	1.3847556114196777
697	X960018	bias	metabolite	0.8524138331413269
698	X960019	bias	metabolite	-0.10681075602769852
699	X960020	bias	metabolite	0.4397789239883423
700	X960021	bias	metabolite	-0.273591011762619
701	X960022	bias	metabolite	0.5642363429069519
702	X960023	bias	metabolite	-0.18391497433185577
703	X960025	bias	metabolite	0.5670053958892822
704	X960026	bias	metabolite	0.3058944642543793
705	X960027	bias	metabolite	-0.16537585854530334
706	X960028	bias	metabolite	-0.7248376607894897
707	X960029	bias	metabolite	0.18619666993618011
708	X960030	bias	metabolite	-0.8526142835617065
709	X960033	bias	metabolite	0.7056370973587036
710	X960035	bias	metabolite	0.46275144815444946
711	X960037	bias	metabolite	-0.19136017560958862
712	X960039	bias	metabolite	1.1833508014678955
713	X960040	bias	metabolite	0.6086093783378601
714	X960044	bias	metabolite	0.1489967554807663
715	X960046	bias	metabolite	0.5391734838485718
716	X960048	bias	metabolite	1.2869125604629517
717	X960049	bias	metabolite	0.9726857542991638
718	X960050	bias	metabolite	0.5971571207046509
719	X960051	bias	metabolite	-0.3664010167121887
720	X960055	bias	metabolite	0.04361287131905556
721	X960058	bias	metabolite	-0.9629436135292053
722	X960059	bias	metabolite	0.3880016803741455
723	X960061	bias	metabolite	1.7603747844696045
724	X960064	bias	metabolite	-0.0744328498840332
725	X960069	bias	metabolite	-0.2680172622203827
726	X960070	bias	metabolite	0.3867329955101013
727	X960071	bias	metabolite	0.5684934258460999
728	X960072	bias	metabolite	-0.4467359483242035
729	X960073	bias	metabolite	-0.7668850421905518
730	X960074	bias	metabolite	0.6044324040412903
731	X960083	bias	metabolite	0.6358340978622437
732	X960086	bias	metabolite	1.7244223356246948
733	X960090	bias	metabolite	-0.2758708894252777
734	X960091	bias	metabolite	0.5521596670150757
735	X960092	bias	metabolite	-1.2081069946289062
736	X960093	bias	metabolite	0.7019972205162048
737	X960096	bias	metabolite	-0.31594225764274597
738	X960097	bias	metabolite	0.044087693095207214
739	X960098	bias	metabolite	1.551439642906189
740	X960099	bias	metabolite	-0.0032801751513034105
741	X960102	bias	metabolite	-0.5268722772598267
742	X960104	bias	metabolite	0.9454392194747925
743	X960106	bias	metabolite	0.6095057725906372
744	X960108	bias	metabolite	0.15446734428405762
745	X960112	bias	metabolite	-1.0827592611312866
746	X960113	bias	metabolite	0.361733615398407
747	X960114	bias	metabolite	-0.3332269489765167
748	X960115	bias	metabolite	-0.3512083888053894
749	X960118	bias	metabolite	-0.21048733592033386
750	X960120	bias	metabolite	0.6885644793510437
751	X960122	bias	metabolite	-0.18459181487560272
752	X960125	bias	metabolite	-0.08357954025268555
753	X960126	bias	metabolite	0.869037926197052
754	X960129	bias	metabolite	-0.708476185798645
755	X960130	bias	metabolite	0.3690139353275299
756	X960131	bias	metabolite	0.9061848521232605
757	X960136	bias	metabolite	-0.6515496969223022
758	X960137	bias	metabolite	0.5171085596084595
759	X960140	bias	metabolite	-0.981355607509613
760	X960146	bias	metabolite	-0.44883161783218384
761	X960148	bias	metabolite	-0.027777601033449173
762	X960149	bias	metabolite	-0.4263368546962738
763	X960152	bias	metabolite	0.5485596656799316
764	X960153	bias	metabolite	0.4776904284954071
765	X960154	bias	metabolite	0.20849494636058807
766	X960158	bias	metabolite	0.6706151366233826
767	X960160	bias	metabolite	0.0166503693908453
768	X960162	bias	metabolite	0.36964404582977295
769	X960164	bias	metabolite	0.3368667960166931
770	X960165	bias	metabolite	-1.1916085481643677
771	X960169	bias	metabolite	0.9282186031341553
772	X960171	bias	metabolite	-0.339452862739563
773	X960174	bias	metabolite	0.20987293124198914
774	X960175	bias	metabolite	-0.31449419260025024
775	X960176	bias	metabolite	-1.114958643913269
776	X960177	bias	metabolite	-0.9199503660202026
777	X960178	bias	metabolite	-0.025631828233599663
778	X960179	bias	metabolite	-0.09830071032047272
779	X960180	bias	metabolite	0.5060116052627563
780	X960181	bias	metabolite	0.12242194265127182
781	X960183	bias	metabolite	0.07257267832756042
782	X960184	bias	metabolite	0.78708815574646
783	X960187	bias	metabolite	0.6868044137954712
784	X960189	bias	metabolite	-0.454156756401062
785	X960193	bias	metabolite	-0.5712475180625916
786	X960194	bias	metabolite	0.2982330918312073
787	X960197	bias	metabolite	0.22597257792949677
788	X960199	bias	metabolite	0.5957723259925842
789	X960203	bias	metabolite	-0.6427757740020752
790	X960206	bias	metabolite	-0.8282763361930847
791	X960208	bias	metabolite	0.06340933591127396
792	X960212	bias	metabolite	-2.3937878608703613
793	X960214	bias	metabolite	0.39926305413246155
794	X960216	bias	metabolite	0.6479982137680054
795	X960219	bias	metabolite	-1.437056541442871
796	X960220	bias	metabolite	-0.41589218378067017
797	X960221	bias	metabolite	0.938278079032898
798	X960222	bias	metabolite	1.605644702911377
799	X960224	bias	metabolite	0.18714351952075958
800	X960226	bias	metabolite	2.1854522228240967
801	X960229	bias	metabolite	0.06136258319020271
802	X960231	bias	metabolite	0.9510793685913086
803	X960235	bias	metabolite	-1.1489627361297607
804	X960238	bias	metabolite	0.33012163639068604
805	X960239	bias	metabolite	0.6361644864082336
806	X960241	bias	metabolite	-0.22441591322422028
807	X960242	bias	metabolite	-1.1554845571517944
808	X960244	bias	metabolite	-0.5682461857795715
809	X960245	bias	metabolite	-1.2277265787124634
810	X960249	bias	metabolite	1.0520092248916626
811	X960250	bias	metabolite	-0.7389664649963379
812	X960252	bias	metabolite	1.269636631011963
813	X960254	bias	metabolite	0.006710023153573275
814	X960255	bias	metabolite	0.3326968252658844
815	X960263	bias	metabolite	0.7643445730209351
816	X960264	bias	metabolite	-0.3955017626285553
817	X960266	bias	metabolite	0.05625106021761894
818	X960267	bias	metabolite	0.6788971424102783
819	X960268	bias	metabolite	-0.6189015507698059
820	X960274	bias	metabolite	-0.09035994112491608
821	X960276	bias	metabolite	0.3143743574619293
822	X960277	bias	metabolite	-0.7696040868759155
823	X960279	bias	metabolite	-1.0620726346969604
824	X960288	bias	metabolite	0.2003040611743927
825	X960290	bias	metabolite	-0.6085030436515808
826	X960297	bias	metabolite	-0.33633458614349365
827	X960302	bias	metabolite	-0.4390949606895447
828	X960303	bias	metabolite	0.5227277874946594
829	X960304	bias	metabolite	-1.4418901205062866
830	X960306	bias	metabolite	0.5356963276863098
831	X960309	bias	metabolite	0.335449755191803
832	X960312	bias	metabolite	-1.1803261041641235
833	X960315	bias	metabolite	-0.4017491936683655
834	X960318	bias	metabolite	0.7490357756614685
835	X960319	bias	metabolite	0.7750458717346191
836	X960322	bias	metabolite	-0.40655791759490967
837	X960327	bias	metabolite	-0.4432229995727539
838	X960331	bias	metabolite	-0.16618718206882477
839	X960336	bias	metabolite	0.7071598768234253
840	X960338	bias	metabolite	0.9865973591804504
841	X960339	bias	metabolite	-0.23757383227348328
842	X960341	bias	metabolite	0.40952083468437195
843	X960342	bias	metabolite	0.9247348308563232
844	X960344	bias	metabolite	0.4546731114387512
845	X960347	bias	metabolite	0.4728286862373352
846	X960348	bias	metabolite	0.6292680501937866
847	X960350	bias	metabolite	0.10588908195495605
848	X960351	bias	metabolite	-0.5012032389640808
849	X960352	bias	metabolite	0.19719825685024261
850	X960353	bias	metabolite	0.49809500575065613
851	X960354	bias	metabolite	-0.258389413356781
852	X960357	bias	metabolite	0.5284677743911743
853	X960360	bias	metabolite	-1.2684409618377686
854	X960362	bias	metabolite	-0.014863025397062302
855	X960363	bias	metabolite	0.466823935508728
856	X960365	bias	metabolite	-1.1307560205459595
857	X960368	bias	metabolite	-1.0337752103805542
858	X960372	bias	metabolite	-0.4988114833831787
859	X960373	bias	metabolite	-0.6045981645584106
860	X960374	bias	metabolite	-1.0586720705032349
861	X960376	bias	metabolite	-0.9565557241439819
862	X960377	bias	metabolite	-0.05427554249763489
863	X960379	bias	metabolite	0.953089714050293
864	X960381	bias	metabolite	0.2582642436027527
865	X960383	bias	metabolite	0.15214481949806213
866	X960385	bias	metabolite	0.8159077763557434
867	X960386	bias	metabolite	-1.8406379222869873
868	X960387	bias	metabolite	-1.661418080329895
869	X960390	bias	metabolite	0.07866767793893814
870	X960394	bias	metabolite	0.2975158393383026
871	X960398	bias	metabolite	-0.313789963722229
872	X960401	bias	metabolite	-0.4291880130767822
873	X960403	bias	metabolite	-0.07596665620803833
874	X960404	bias	metabolite	0.5922390818595886
875	X960408	bias	metabolite	-0.40039828419685364
876	X960410	bias	metabolite	-0.5180335640907288
877	X960411	bias	metabolite	-1.997211217880249
878	X960412	bias	metabolite	0.16478462517261505
879	X960414	bias	metabolite	0.5290722250938416
880	X960419	bias	metabolite	0.4475739896297455
881	X960421	bias	metabolite	0.3119192123413086
882	X960423	bias	metabolite	0.32458624243736267
883	X960425	bias	metabolite	-0.8579166531562805
884	X960426	bias	metabolite	0.7419816851615906
885	X960427	bias	metabolite	0.12460396438837051
886	X960428	bias	metabolite	0.4484327733516693
887	X960430	bias	metabolite	-0.11324160546064377
888	X960431	bias	metabolite	0.6259213089942932
889	X960434	bias	metabolite	0.9670395255088806
890	X960435	bias	metabolite	0.3127616345882416
891	X960439	bias	metabolite	-0.4071914851665497
