	feature_id	axis	embed_type	values
830	X960306	bias	metabolite	-0.017995312809944153
831	X960309	bias	metabolite	-2.026492118835449
832	X960312	bias	metabolite	-0.5892594456672668
833	X960315	bias	metabolite	0.17458215355873108
834	X960318	bias	metabolite	1.5042779445648193
835	X960319	bias	metabolite	-0.09956967085599899
836	X960322	bias	metabolite	-0.44985413551330566
837	X960327	bias	metabolite	0.018316620960831642
838	X960331	bias	metabolite	0.9435733556747437
839	X960336	bias	metabolite	0.9543319344520569
840	X960338	bias	metabolite	-0.0260317400097847
841	X960339	bias	metabolite	0.30383971333503723
842	X960341	bias	metabolite	0.6883738040924072
843	X960342	bias	metabolite	0.06774235516786575
844	X960344	bias	metabolite	0.14816436171531677
845	X960347	bias	metabolite	-0.17336705327033997
846	X960348	bias	metabolite	0.3683178126811981
847	X960350	bias	metabolite	-0.14249764382839203
848	X960351	bias	metabolite	0.3239138126373291
849	X960352	bias	metabolite	0.04444972053170204
850	X960353	bias	metabolite	-0.08680827170610428
851	X960354	bias	metabolite	0.6285752058029175
852	X960357	bias	metabolite	-1.6440823078155518
853	X960360	bias	metabolite	-0.2869143486022949
854	X960362	bias	metabolite	-0.1806163340806961
855	X960363	bias	metabolite	-0.4631432890892029
856	X960365	bias	metabolite	-0.7497948408126831
857	X960368	bias	metabolite	0.2662704586982727
858	X960372	bias	metabolite	0.996061384677887
859	X960373	bias	metabolite	-0.06098944693803787
860	X960374	bias	metabolite	-1.133097767829895
861	X960376	bias	metabolite	-1.1482722759246826
862	X960377	bias	metabolite	0.42104074358940125
863	X960379	bias	metabolite	0.4440633952617645
864	X960381	bias	metabolite	-0.30159682035446167
865	X960383	bias	metabolite	0.10509206354618073
866	X960385	bias	metabolite	-0.24687112867832184
867	X960386	bias	metabolite	-1.6148884296417236
868	X960387	bias	metabolite	-1.700764775276184
869	X960390	bias	metabolite	0.8468764424324036
870	X960394	bias	metabolite	0.5786290168762207
871	X960398	bias	metabolite	0.17054015398025513
872	X960401	bias	metabolite	-0.7393530607223511
873	X960403	bias	metabolite	-0.6716827750205994
874	X960404	bias	metabolite	0.5217804908752441
875	X960408	bias	metabolite	-1.1416306495666504
876	X960410	bias	metabolite	-0.5761100053787231
877	X960411	bias	metabolite	-1.621730089187622
878	X960412	bias	metabolite	0.6433546543121338
879	X960414	bias	metabolite	-0.09924634546041489
880	X960419	bias	metabolite	0.7563089728355408
881	X960421	bias	metabolite	-0.5026043057441711
882	X960423	bias	metabolite	-0.34309616684913635
883	X960425	bias	metabolite	-1.6079508066177368
884	X960426	bias	metabolite	0.23285381495952606
885	X960427	bias	metabolite	0.19847100973129272
886	X960428	bias	metabolite	-0.021627135574817657
887	X960430	bias	metabolite	-0.10636173188686371
888	X960431	bias	metabolite	-0.4147532880306244
889	X960434	bias	metabolite	-0.30715107917785645
890	X960435	bias	metabolite	-0.14531128108501434
891	X960439	bias	metabolite	0.18604229390621185
892	X960443	bias	metabolite	2.5906267166137695
893	X960445	bias	metabolite	0.28262701630592346
894	X960446	bias	metabolite	0.5039347410202026
895	X960447	bias	metabolite	0.20263181626796722
896	X960452	bias	metabolite	0.007539755664765835
897	X960463	bias	metabolite	-0.21185918152332306
898	X960465	bias	metabolite	-1.2459465265274048
899	X960478	bias	metabolite	-0.30480724573135376
900	X960480	bias	metabolite	1.2016521692276
901	X960481	bias	metabolite	-0.19166764616966248
902	X960483	bias	metabolite	-0.7565850615501404
903	X960485	bias	metabolite	-0.3617182970046997
904	X960490	bias	metabolite	0.2277897298336029
905	X960493	bias	metabolite	0.5001479983329773
906	X960494	bias	metabolite	0.5774052143096924
907	X960496	bias	metabolite	-0.1003122627735138
908	X960501	bias	metabolite	1.037805199623108
909	X960513	bias	metabolite	0.8238778710365295
910	X960516	bias	metabolite	0.35391557216644287
911	X960529	bias	metabolite	-0.05414888635277748
912	X960538	bias	metabolite	0.18279841542243958
913	X960542	bias	metabolite	-1.4144030809402466
914	X960544	bias	metabolite	-0.2314835637807846
915	X960550	bias	metabolite	0.015207191929221153
916	X960551	bias	metabolite	0.4662787914276123
917	X960553	bias	metabolite	-0.07757075130939484
918	X960557	bias	metabolite	0.8641061782836914
919	X960575	bias	metabolite	0.13142530620098114
920	X960577	bias	metabolite	-0.3538459241390228
921	X960589	bias	metabolite	-0.11541761457920074
922	X960591	bias	metabolite	0.05185482278466225
923	X960592	bias	metabolite	0.4809892177581787
924	X960596	bias	metabolite	1.0587764978408813
925	X960611	bias	metabolite	0.44153937697410583
926	X960612	bias	metabolite	0.037932898849248886
927	X960616	bias	metabolite	0.08672823756933212
928	X960632	bias	metabolite	-0.18705463409423828
929	X960635	bias	metabolite	-0.32709261775016785
930	X960636	bias	metabolite	-0.013183491304516792
931	X960639	bias	metabolite	1.0649446249008179
932	X960643	bias	metabolite	-0.013153575360774994
933	X960651	bias	metabolite	1.110413670539856
934	X960658	bias	metabolite	2.0340425968170166
935	X960659	bias	metabolite	0.3246190547943115
936	X960666	bias	metabolite	1.399962067604065
937	X960667	bias	metabolite	-0.27805814146995544
938	X960672	bias	metabolite	0.6303303837776184
939	X960673	bias	metabolite	0.3794364631175995
940	X960683	bias	metabolite	-0.14977961778640747
941	X960684	bias	metabolite	0.12800204753875732
942	X960692	bias	metabolite	1.2647161483764648
943	X960693	bias	metabolite	0.781948447227478
944	X960712	bias	metabolite	0.3559440076351166
945	X960719	bias	metabolite	0.12380155920982361
946	X960720	bias	metabolite	-1.035264492034912
947	X960726	bias	metabolite	-0.22994424402713776
948	X960743	bias	metabolite	0.411518394947052
949	X960748	bias	metabolite	0.5603314638137817
950	X960751	bias	metabolite	0.6455893516540527
951	X960760	bias	metabolite	0.27446937561035156
952	X960764	bias	metabolite	1.3591172695159912
953	X960788	bias	metabolite	0.5407369136810303
954	X960792	bias	metabolite	-0.0030182732734829187
955	X960793	bias	metabolite	-0.16974297165870667
956	X960795	bias	metabolite	-0.06021062284708023
957	X960796	bias	metabolite	0.09295070171356201
958	X960803	bias	metabolite	0.8649716377258301
959	X960807	bias	metabolite	0.2596331834793091
960	X960837	bias	metabolite	-0.8840646147727966
961	X960841	bias	metabolite	1.4565683603286743
962	X960843	bias	metabolite	0.8305779099464417
963	X960848	bias	metabolite	-2.6436026096343994
964	X960850	bias	metabolite	0.3476196825504303
965	X960851	bias	metabolite	-1.5925816297531128
966	X960857	bias	metabolite	-0.3456953763961792
967	X960865	bias	metabolite	1.2139239311218262
968	X960870	bias	metabolite	0.5492704510688782
969	X960875	bias	metabolite	0.6245329976081848
970	X960883	bias	metabolite	-0.44674548506736755
971	X960884	bias	metabolite	-0.9234675168991089
972	X960892	bias	metabolite	0.21480439603328705
973	X960894	bias	metabolite	0.9910152554512024
974	X960910	bias	metabolite	0.07055170834064484
975	X960911	bias	metabolite	0.671737790107727
976	X960920	bias	metabolite	-1.4349180459976196
977	X960934	bias	metabolite	0.3787133991718292
978	X960939	bias	metabolite	0.537506639957428
979	X960943	bias	metabolite	0.37860381603240967
980	X960944	bias	metabolite	-0.5093164443969727
981	X960969	bias	metabolite	0.4631302058696747
982	X960972	bias	metabolite	0.515995979309082
983	X960974	bias	metabolite	-0.2842246890068054
984	X960981	bias	metabolite	-0.19442540407180786
985	X960991	bias	metabolite	0.37287020683288574
986	X960998	bias	metabolite	0.041987888514995575
987	X961012	bias	metabolite	0.7698163986206055
988	X961035	bias	metabolite	-1.0506991147994995
989	X961077	bias	metabolite	-0.1030479446053505
990	X961092	bias	metabolite	-0.35396209359169006
991	X961096	bias	metabolite	0.32604461908340454
992	X961105	bias	metabolite	0.08252817392349243
993	X961124	bias	metabolite	0.3132115602493286
994	X961128	bias	metabolite	0.11868732422590256
995	X961151	bias	metabolite	0.03707658499479294
996	X961177	bias	metabolite	-0.08808332681655884
997	X961180	bias	metabolite	-0.04187517985701561
998	X961193	bias	metabolite	-0.9154007434844971
999	X961214	bias	metabolite	-0.047755274921655655
1000	X961221	bias	metabolite	0.3585861921310425
1001	X961226	bias	metabolite	-1.421823501586914
1002	X961240	bias	metabolite	-1.800294280052185
1003	X961242	bias	metabolite	1.1601707935333252
1004	X961243	bias	metabolite	0.6337711811065674
1005	X961246	bias	metabolite	-0.11540435254573822
1006	X961263	bias	metabolite	1.055366039276123
1007	X961282	bias	metabolite	0.4195008873939514
1008	X961321	bias	metabolite	-0.17998479306697845
1009	X961325	bias	metabolite	0.6723213195800781
1010	X961339	bias	metabolite	-0.017778296023607254
1011	X961365	bias	metabolite	-0.6260485649108887
1012	X961417	bias	metabolite	0.37811213731765747
1013	X961423	bias	metabolite	0.016571518033742905
1014	X961434	bias	metabolite	0.3285212516784668
1015	X961485	bias	metabolite	-0.41890159249305725
1016	X961553	bias	metabolite	0.22886253893375397
1017	X961577	bias	metabolite	0.7660882472991943
1018	X961634	bias	metabolite	0.15057726204395294
1019	X961684	bias	metabolite	-0.2559252977371216
1020	X961686	bias	metabolite	-1.032400131225586
1021	X961738	bias	metabolite	-0.47585004568099976
1022	X961809	bias	metabolite	0.2804218828678131
1023	X970002	bias	metabolite	-0.21403659880161285
1024	X970003	bias	metabolite	-0.5609561800956726
1025	X970007	bias	metabolite	0.3424607515335083
1026	X970008	bias	metabolite	0.3086494207382202
1027	X970010	bias	metabolite	-0.07209901511669159
1028	X970011	bias	metabolite	0.8061746954917908
1029	X970013	bias	metabolite	-0.37302058935165405
1030	X970015	bias	metabolite	-1.028391718864441
1031	X970016	bias	metabolite	0.7192115783691406
1032	X970017	bias	metabolite	-0.6069815158843994
1033	X970018	bias	metabolite	0.008620945736765862
1034	X970022	bias	metabolite	0.322701096534729
1035	X970024	bias	metabolite	-0.38570934534072876
1036	X970026	bias	metabolite	-0.23019321262836456
1037	X970027	bias	metabolite	-0.015706311911344528
1038	X970029	bias	metabolite	-2.0095183849334717
1039	X970030	bias	metabolite	-0.6202607750892639
1040	X970031	bias	metabolite	-0.3435479998588562
1041	X970032	bias	metabolite	-0.04970478266477585
1042	X970033	bias	metabolite	-0.6139311194419861
1043	X970034	bias	metabolite	0.3889404237270355
1044	X970035	bias	metabolite	-0.09577284008264542
1045	X970037	bias	metabolite	0.15633100271224976
1046	X970038	bias	metabolite	-0.9131389260292053
1047	X970039	bias	metabolite	-0.26253053545951843
1048	X970040	bias	metabolite	0.7079898715019226
1049	X970041	bias	metabolite	-0.7290036678314209
1050	X970042	bias	metabolite	-0.523514986038208
1051	X970044	bias	metabolite	0.48819559812545776
1052	X970045	bias	metabolite	0.797981858253479
1053	X970050	bias	metabolite	-0.4391748607158661
1054	X970051	bias	metabolite	0.1792568862438202
1055	X970052	bias	metabolite	-0.20529910922050476
1056	X970055	bias	metabolite	0.3678465187549591
1057	X970057	bias	metabolite	-0.7470781207084656
1058	X970065	bias	metabolite	0.09457317739725113
1059	X970067	bias	metabolite	-0.24806582927703857
1060	X970069	bias	metabolite	0.45402950048446655
1061	X970071	bias	metabolite	-0.11638974398374557
1062	X970072	bias	metabolite	1.0638495683670044
1063	X970075	bias	metabolite	0.01619603857398033
1064	X970078	bias	metabolite	-0.03954758122563362
1065	X970079	bias	metabolite	-0.9090089201927185
1066	X970082	bias	metabolite	-0.9021772742271423
1067	X970084	bias	metabolite	0.2626873552799225
1068	X970085	bias	metabolite	0.7481409311294556
1069	X970086	bias	metabolite	-0.1780511885881424
1070	X970088	bias	metabolite	-0.1032324954867363
1071	X970089	bias	metabolite	0.031509850174188614
1072	X970091	bias	metabolite	-0.6795297861099243
1073	X970092	bias	metabolite	-1.15056312084198
1074	X970093	bias	metabolite	0.058118339627981186
1075	X970094	bias	metabolite	-0.45074784755706787
1076	X970095	bias	metabolite	-0.29470306634902954
1077	X970097	bias	metabolite	0.08593171834945679
1078	X970099	bias	metabolite	0.7220171689987183
1079	X970100	bias	metabolite	-0.6860132813453674
1080	X970102	bias	metabolite	1.3054239749908447
1081	X970106	bias	metabolite	0.2922093868255615
1082	X970109	bias	metabolite	-0.2578752338886261
1083	X970112	bias	metabolite	-0.23589080572128296
1084	X970113	bias	metabolite	-0.6371536254882812
1085	X970116	bias	metabolite	0.30027449131011963
1086	X970118	bias	metabolite	-0.20211736857891083
1087	X970120	bias	metabolite	-0.10897573828697205
1088	X970121	bias	metabolite	2.680917978286743
1089	X970124	bias	metabolite	1.6679426431655884
1090	X970125	bias	metabolite	-0.15467864274978638
1091	X970128	bias	metabolite	-0.9129273295402527
1092	X970129	bias	metabolite	0.2857029438018799
1093	X970130	bias	metabolite	-0.19471073150634766
1094	X970131	bias	metabolite	-0.5012969374656677
1095	X970134	bias	metabolite	0.030538197606801987
1096	X970135	bias	metabolite	0.25881221890449524
1097	X970140	bias	metabolite	0.40725770592689514
1098	X970141	bias	metabolite	-0.08113723248243332
1099	X970146	bias	metabolite	0.5879606604576111
1100	X970152	bias	metabolite	-1.0542412996292114
1101	X970154	bias	metabolite	-0.6120572090148926
1102	X970156	bias	metabolite	0.08215676248073578
1103	X970157	bias	metabolite	0.10092173516750336
1104	X970158	bias	metabolite	0.12644162774085999
1105	X970160	bias	metabolite	0.41506242752075195
1106	X970161	bias	metabolite	-0.5934618711471558
1107	X970165	bias	metabolite	-0.5001732110977173
1108	X970166	bias	metabolite	-0.6023708581924438
1109	X970168	bias	metabolite	-0.8392783403396606
1110	X970177	bias	metabolite	-0.5402632355690002
1111	X970179	bias	metabolite	0.49248138070106506
1112	X970180	bias	metabolite	-0.5091872215270996
1113	X970181	bias	metabolite	-0.5231539011001587
1114	X970185	bias	metabolite	0.34129929542541504
1115	X970194	bias	metabolite	1.0352524518966675
1116	X970197	bias	metabolite	0.34507909417152405
1117	X970199	bias	metabolite	-0.0027544735930860043
1118	X970206	bias	metabolite	0.01616218499839306
1119	X970207	bias	metabolite	0.26472246646881104
1120	X970209	bias	metabolite	0.5066426396369934
1121	X970216	bias	metabolite	2.2945709228515625
1122	X970221	bias	metabolite	0.1271160989999771
1123	X970225	bias	metabolite	-0.4877379536628723
1124	X970226	bias	metabolite	0.24722447991371155
1125	X970227	bias	metabolite	0.5340043902397156
1126	X970228	bias	metabolite	-1.1649991273880005
1127	X970232	bias	metabolite	0.5378499627113342
1128	X970236	bias	metabolite	0.04813668131828308
1129	X970237	bias	metabolite	-1.077020287513733
1130	X970240	bias	metabolite	-0.5006783604621887
1131	X970250	bias	metabolite	0.4608672261238098
1132	X970251	bias	metabolite	-1.228236198425293
1133	X970254	bias	metabolite	-2.43267822265625
1134	X970255	bias	metabolite	-0.24647769331932068
1135	X970257	bias	metabolite	-0.714455246925354
1136	X970268	bias	metabolite	0.3375958502292633
1137	X970269	bias	metabolite	0.5429525971412659
1138	X970271	bias	metabolite	-0.451617568731308
1139	X970277	bias	metabolite	0.08675345778465271
1140	X970283	bias	metabolite	0.21819424629211426
1141	X970288	bias	metabolite	-0.25546786189079285
1142	X970296	bias	metabolite	-0.11413687467575073
1143	X970299	bias	metabolite	-0.12768588960170746
1144	X970307	bias	metabolite	0.10871937870979309
1145	X970312	bias	metabolite	-0.38636940717697144
1146	X970323	bias	metabolite	-0.24175070226192474
1147	X970325	bias	metabolite	0.1590297371149063
1148	X970327	bias	metabolite	0.09435998648405075
1149	X970338	bias	metabolite	0.18960171937942505
1150	X970342	bias	metabolite	-0.6098684668540955
1151	X970343	bias	metabolite	-0.35800498723983765
1152	X970345	bias	metabolite	0.060911789536476135
1153	X970346	bias	metabolite	-0.6742845773696899
1154	X970349	bias	metabolite	0.6179421544075012
1155	X970350	bias	metabolite	0.27894502878189087
1156	X970358	bias	metabolite	0.11939507722854614
1157	X970359	bias	metabolite	-0.2561684548854828
1158	X970361	bias	metabolite	-1.9522329568862915
1159	X970366	bias	metabolite	-0.5356274247169495
1160	X970375	bias	metabolite	0.4558672606945038
1161	X970380	bias	metabolite	-0.20879016816616058
1162	X970381	bias	metabolite	-0.09922594577074051
1163	X970389	bias	metabolite	0.5481960773468018
1164	X970393	bias	metabolite	-1.2355566024780273
1165	X970411	bias	metabolite	-1.1537739038467407
1166	X970412	bias	metabolite	-0.15632547438144684
1167	X970414	bias	metabolite	-0.3250918686389923
